BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Stalenstraat_131_1601721;[109.90382973280379, 56.074478980633707, 108.44580166044463, 55.55159326723885];80.164691925;650.634471341;80.1675381373;[27.475957433200946, 14.018619745158427, 27.111450415111157, 13.887898316809713];[27.475957433200946, 14.018619745158427, 27.111450415111157, 13.887898316809713];87946466.8581;21324763.7677;28993187.3896;3898469.65308;0.000187731907952;0.000677804728396;0.000394276113996;0.00278370534697;0.000104102700069;0.00014553447991;0.00532380153378;0.00029006159578;873.543750092;2.7;1.7;2.20715988497;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_79_1601633;[47.490246550959277, 332.24522648414188, 3.9959932977494494, 275.68068522081688];530.343193054;1719.4865763;540.409283995;[2.0780052971361656, 82.377251351737868, 0.0, 54.174648358733329];[2.0780052971361656, 82.377251351737868, 0.0, 54.174648358733329];175749209.086;141077612.052;63420679.4454;26279579.5262;9.39427159122e-05;0.000339179512626;5.95973015697e-05;0.000420774480511;4.43697973508e-05;2.15894532423e-05;0.000789764489869;0.000172605757685;2660.64791815;2.7;1.7;2.08349363155;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_110_2983614;[0.097659610090186533, 14.465140929884956, 31.314274286730139, 11.693960741122314];48.1691703796;57.5710355678;55.8402577884;[0.0, 3.6151768843942671, 7.8285685716825348, 2.9234901852805786];[0.0, 3.6151768843942671, 7.8285685716825348, 2.9234901852805786];15344066.5955;12813573.5891;5323748.40508;2715457.59626;0.00107600927813;0.00388492390275;0.000656167066254;0.00463273250901;0.000789908604582;0.000208937806353;0.00764316067652;0.00166547834176;202.813445634;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_26_4754500;[0.61668604525450554, 34.367106088654367, 72.268252164172551, 34.619519860253646];62.3840942383;391.407941111;76.8827022543;[0.0, 8.591399825505377, 18.067063041043138, 8.6547328174425644];[0.0, 8.591399825505377, 18.067063041043138, 8.6547328174425644];37812186.4055;16594912.8045;13925504.9732;3738731.26891;0.00043664118874;0.00157648992954;0.00050665195348;0.00357711183074;0.000198948780537;0.000151752483022;0.005551262507439999;0.0006776027863860001;553.415619996;2.7;1.7;2.06246470564;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_112_2983612;[34.183243044646339, 41.676375684266326, 1.2911804348137892, 31.296439563566441];120.818416595;108.447238727;137.9071802;[7.1912147024657163, 8.8079636125561986, 0.0, 7.8241098908916102];[7.1912147024657163, 8.8079636125561986, 0.0, 7.8241098908916102];28903799.2232;32139139.1998;10028407.6622;6706292.46505;0.0005712175722449999;0.00206237701216;0.000261607659681;0.00184702703312;0.000419336231179;8.46014032887e-05;0.00309480667994;0.00100440877787;501.881724142;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_89_1601631;[23.872629529248098, 211.16402521818259, 0, 202.45639936179222];219.625617981;751.003491121;220.444343563;[1.7978137508634247, 50.465212813730147, 0.0, 47.431937233009037];[1.7978137508634247, 50.465212813730147, 0.0, 47.431937233009037];116602428.48;58423032.7381;36980923.2166;10719994.6954;0.000141595318693;0.000511228898568;0.000143913189647;0.00101606945311;8.41403700756e-05;5.29255628879e-05;0.00193607173401;0.000240015331569;1657.38796224;2.7;1.7;2.28254463432;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_83_5214561;[54.938573722511009, 182.27633849282969, 0, 156.08993868943875];142.091094971;806.428172438;145.157104386;[4.086879453941795, 45.391347305392237, 0.0, 39.022484672359688];[4.086879453941795, 45.391347305392237, 0.0, 39.022484672359688];104825208.806;37797925.2584;34961837.3023;7058849.249030001;0.000157503697908;0.00056866598942;0.000222441970895;0.00157050574912;8.55483990679e-05;8.03759555406e-05;0.0029402354387;0.000270374321342;1189.56566061;2.7;1.7;2.18771219105;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_64_1601658;[0, 210.8389943158202, 88.462260277007147, 124.324489391387];291.678524017;846.6021844139999;310.099478868;[0.0, 45.176611556032761, 22.115565069251787, 31.081122347846751];[0.0, 45.176611556032761, 22.115565069251787, 31.081122347846751];112906456.574;77589964.7515;37369588.9984;15079837.0;0.000146230415177;0.0005279638817040001;0.000108362531381;0.000765071347991;8.05176713359e-05;3.76238651258e-05;0.00137631983147;0.000243239985255;1715.19566606;2.7;1.7;2.20038347619;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_54_1601655;[93.223776907190057, 57.096481326624648, 0, 131.33405301926919];144.642837524;666.1981039780001;160.996223735;[23.305944226797514, 9.9932712368586447, 0.0, 32.831905634115095];[23.305944226797514, 9.9932712368586447, 0.0, 32.831905634115095];75067652.7899;38476719.1993;26196544.7233;7829090.266160001;0.000219939713143;0.00079409078167;0.00021851772098;0.00154279939034;0.000110224441203;7.24684138412e-05;0.00265096939911;0.000361831455364;925.926774985;2.7;1.7;2.12277861431;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Stalenstraat_77_4752573;[62.456411143901903, 241.544172037594, 0, 215.67535922782938];243.53478241;1356.72989749;243.991342116;[4.9092906696192919, 60.386043009398499, 0.0, 53.918839806957344];[4.9092906696192919, 60.386043009398499, 0.0, 53.918839806957344];138506146.185;64783155.5189;50002370.3324;11865062.405;0.000119203071313;0.000430381847477;0.000129784431198;0.000916316262269;5.62582956146e-05;4.78178482372e-05;0.00174922625858;0.000200717071569;1921.51284861;2.7;1.7;2.08303566787;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
