BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Bosrandstraat_77_1597717;[59.779712612997187, 43.431752088694992, 78.663904635729551, 39.313660928248524];106.609031677;444.62924633;129.931797051;[14.944928153249297, 6.8069225309038819, 19.665976158932388, 9.828415232062131];[14.944928153249297, 6.8069225309038819, 19.665976158932388, 9.828415232062131];58952200.1316;28359273.4086;19545761.3601;6318457.31506;0.000280063474884;0.001011167199;0.000296476036923;0.0020932080335;0.000153733189907;8.97943477525e-05;0.00328476994994;0.000466928282401;585.90457353;2.7;1.7;2.1974684686;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_68_1595969;[87.379519849715734, 36.640700897456796, 63.518118465615956, 40.094995329289034];100.692455292;450.982196236;126.492289408;[21.844879962428934, 9.160175224364199, 15.879529616403989, 4.5175180885155726];[21.844879962428934, 9.160175224364199, 15.879529616403989, 4.5175180885155726];60669762.3225;26785393.5532;20028927.0157;6151197.39317;0.000272134872281;0.000982541035273;0.000313896638237;0.0022162026033;0.00015053038261;9.22359854746e-05;0.00337408757871;0.000465512468275;593.857263852;2.7;1.7;2.20475015742;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_32_5214328;[36.129142694072819, 51.183022134590331, 47.480075161337219, 43.144006721260695];120.177627563;497.392576057;149.648404293;[8.7621038341140647, 12.340656538527806, 11.407251529466302, 4.9760389885541692];[8.7621038341140647, 12.340656538527806, 11.407251529466302, 4.9760389885541692];47424292.3087;31968681.6778;17550271.6054;7277256.808999999;0.000348141368425;0.00125696195304;0.000263002555906;0.00185687541079;0.000157276324888;7.79636844348e-05;0.00285199207108;0.000638325969878;673.981862567;2.7;1.7;2.0577380429;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_6_1595734;[57.274903826019681, 36.347580758317655, 39.865848715875515, 60.377177176652857];133.327445984;727.175294412;176.103614148;[14.31872595650492, 7.9441016075082107, 6.9165584881200743, 15.094294294163214];[14.31872595650492, 7.9441016075082107, 6.9165584881200743, 15.094294294163214];51669824.4869;35466690.1485;21544036.9182;8563748.01455;0.000319535786794;0.0011536817025;0.000237063141641;0.00167373551562;0.00011714000612;6.62515702756e-05;0.00242355084283;0.000540463760964;701.5258734380001;2.7;1.7;1.96660079346;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_47_1597873;[47.990742568851331, 46.363758877969644, 69.29327721931945, 42.853656607917628];116.25485611;671.520859713;141.037324525;[10.603804865138423, 6.8953522634477293, 17.323319304829862, 10.713414151979407];[10.603804865138423, 6.8953522634477293, 17.323319304829862, 10.713414151979407];55037602.5661;30925177.7042;21600566.8078;6858508.348730001;0.0002999832342099999;0.00108308734943;0.000271877014601;0.00191953169973;0.000122225795554;8.27237825719e-05;0.00302612137555;0.0005254826354340001;640.197484581;2.7;1.7;2.00751306127;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_17_1597868;[110.37629267095001, 30.019253000516109, 102.31062796306536, 32.719981321265898];183.275924683;360.267768725;206.56820107;[25.340725184862769, 3.6782521094118126, 25.509610878165276, 8.1038261107852385];[25.340725184862769, 3.6782521094118126, 25.509610878165276, 8.1038261107852385];73407699.2378;48753580.9632;21810732.666;10045211.3396;0.000224913165681;0.0008120473969489998;0.000172455947319;0.00121758971854;0.00015026743794;5.64808179966e-05;0.00206612663655;0.000382043707967;736.5122075810001;2.7;1.7;2.46450401303;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_28_4753507;[39.479741868731566, 54.949065374229981, 42.082828374396648, 53.116353237102814];118.760478973;397.81667904;140.130752864;[9.6862718303857882, 13.6684426280368, 6.1042200581846755, 12.979923519505832];[9.6862718303857882, 13.6684426280368, 6.1042200581846755, 12.979923519505832];50540422.9861;31591703.2578;16974228.3821;6814422.64784;0.000326676292865;0.00117946244927;0.000266140920659;0.00187903318915;0.000175249248573;8.32589615773e-05;0.00304569877612;0.0005638304351000001;579.651816348;2.7;1.7;2.17667179092;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_55_1596147;[35.68680232888223, 40.235613483966659, 9.4442904476413823, 39.801293491160791];73.6839942932;387.783493526;101.294884542;[8.9217005822205575, 8.0435742523033262, 1.8578848798429339, 9.9503233727901979];[8.9217005822205575, 8.0435742523033262, 1.8578848798429339, 9.9503233727901979];33360284.4706;19600820.9354;12841158.4181;4925872.0247;0.0004949105885319999;0.00178687118614;0.00042895371668;0.00302853942285;0.00020862884618;0.00011517996216;0.0042134019346;0.0008316101223889999;576.221797781;2.7;1.7;2.02277804971;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_34_1596447;[49.660247802702614, 23.743597883085627, 50.315531056476225, 28.245593257225792];91.2170791626;329.494251616;106.549305642;[12.037304083386879, 5.9357246591423989, 12.454473013052004, 3.486581599197744];[12.037304083386879, 5.9357246591423989, 12.454473013052004, 3.486581599197744];40502321.9897;24264830.5384;13742642.2911;5181389.42837;0.000407639789767;0.00147178058328;0.000346503346764;0.00244641555725;0.000214741952977;0.000109499924924;0.004005620308110001;0.0007055570260099999;488.6152340530001;2.7;1.7;2.1612067411;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_18_1596453;[40.78752031439285, 25.60555978769888, 42.278034984381591, 24.959834324186744];69.4599914551;319.088209542;85.53850308060001;[10.196880078598213, 6.400614081573579, 10.444395283375282, 3.3250676970887292];[10.196880078598213, 6.400614081573579, 10.444395283375282, 3.3250676970887292];35615864.2405;18477185.8223;12468315.1512;4159654.47085;0.000463567524557;0.00167370727492;0.000455039261448;0.00321271104236;0.000231021705071;0.000136396365944;0.00498951989016;0.0007879722581639999;445.986202022;2.7;1.7;2.11878999416;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Bosrandstraat_64_1597546;[49.739848827563506, 60.27237367789089, 48.086514315999324, 73.395999113416991];75.4659461975;488.395675876;101.3342453;[12.434962206890877, 15.068093419472723, 9.5480505916680478, 18.348999778354248];[12.434962206890877, 15.068093419472723, 9.5480505916680478, 18.348999778354248];61698918.7296;20074841.3862;20757779.5511;4927786.10021;0.000267595581266;0.0009661519571080001;0.000418824977417;0.00295702754413;0.000143112851329;0.000115135223378;0.00421176534379;0.000431918303428;604.943127915;2.7;1.7;2.17399014236;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
