BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Oosterwennel_72_1565828;[45.628994852847136, 46.594436101796681, 49.715267111952642, 51.046669872249907];88.47864151;320.315148517;103.971557387;[11.407248713211784, 11.64860902544917, 8.7287542818496089, 12.535695932875926];[11.407248713211784, 11.64860902544917, 8.7287542818496089, 12.535695932875926];33068902.882;23308538.5379;30304993.685;4609397.1004;0.000207369593214;0.00377576515372;0.000390333024261;0.0119074963674;0.000164743465921;6.03293167603e-05;0.0115889188683;0.00315267199625;578.416773467;2.7;1.7;2.3024859231;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_102_1567152;[45.76010050118601, 47.973041998996983, 50.272428624856417, 45.535898450300891];94.95617675780001;326.087841035;110.957820828;[11.440025125296502, 11.993260499749246, 6.8860547009579385, 11.076261087907515];[11.440025125296502, 11.993260499749246, 6.8860547009579385, 11.076261087907515];32478775.5489;25014960.3068;30781199.603;4919120.86768;0.000211137421986;0.00384436940936;0.000363706047382;0.0110952140066;0.00016084855922;5.65307877615e-05;0.0108592430365;0.00337541644468;582.346501187;2.7;1.7;2.28125893003;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_16_1566416;[52.594614691164267, 52.140701659982447, 50.233265542855996, 41.367223693455628];94.78768157959999;514.340932541;116.829733135;[12.63640255082618, 13.035175414995612, 12.558316385713999, 5.5717235986245051];[12.63640255082618, 13.035175414995612, 12.558316385713999, 5.5717235986245051];33643015.3051;24970572.4604;47516074.453;5179441.82702;0.000203830865827;0.00371133235357;0.000364352573536;0.0111149369287;9.58107354268e-05;5.36895262136e-05;0.0103134528415;0.00319000530777;629.354206133;2.7;1.7;2.08172308126;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_6_1567175;[56.723096702603847, 63.001001632445764, 52.079965745599203, 31.468309786654196];111.741905212;531.996861172;137.483450991;[9.6149684823635475, 15.750250408111441, 12.44349581466253, 2.4813139018680501];[9.6149684823635475, 15.750250408111441, 12.44349581466253, 2.4813139018680501];34831627.1944;29436940.4807;49149155.5646;6095088.27487;0.000196875239287;0.00358468498979;0.000309070582405;0.009428504913799998;9.26425839652e-05;4.56239130926e-05;0.0087640944018;0.00346803908016;718.695762993;2.7;1.7;2.08209318269;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_15_1567139;[50.208353418685668, 47.655585380236765, 47.366342319962818, 58.022891533445922];105.634700775;560.6578204790001;129.928173987;[12.183116592631933, 6.1503555821493379, 11.841585579990705, 14.50572288336148];[12.183116592631933, 6.1503555821493379, 11.841585579990705, 14.50572288336148];34828336.9806;27828077.5105;51686550.1189;5760138.28671;0.000196893837983;0.003585023633;0.000326939305641;0.00997360805343;8.73210145687e-05;4.82769273761e-05;0.00927372336727;0.00312723707497;679.752352889;2.7;1.7;2.0625262419;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_14_1567171;[53.230673022128705, 80.685814286890732, 43.292302805595604, 83.684707450014542];139.532752991;662.372997382;174.690238962;[11.05779675835449, 20.171453571722683, 9.0150195521482583, 15.900979922363362];[11.05779675835449, 20.171453571722683, 9.0150195521482583, 15.900979922363362];44705263.5423;36758075.1115;61272734.6782;7744586.12697;0.000153393233711;0.0027929689097;0.000247512752259;0.007550622200100001;7.47037721363e-05;3.59066027784e-05;0.00689745431873;0.00248867703388;917.574450958;2.7;1.7;2.09387701279;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_11_1567137;[39.819989737712987, 52.847648105345996, 42.629250771997008, 57.225381376341225];104.398239136;329.221481112;129.098517682;[8.163324352139643, 13.211912026336499, 10.657312692999252, 10.116990911496996];[8.163324352139643, 13.211912026336499, 10.657312692999252, 10.116990911496996];32989548.9848;27502347.8962;31088714.9467;5723356.925890001;0.000207868405289;0.00378484747491;0.000330811477368;0.0100917324956;0.000159479044176;4.85871808005e-05;0.009333321286780001;0.00331503959015;628.6807445730001;2.7;1.7;2.28478040176;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_8_1567174;[59.981184698902425, 43.600044598544002, 59.938788953342588, 72.235935431810361];116.842849731;584.843836678;139.014879478;[11.538401168559457, 3.9195717543737216, 14.678055126314467, 18.05898385795259];[11.538401168559457, 3.9195717543737216, 14.678055126314467, 18.05898385795259];40397833.3666;30780717.4632;54155308.9863;6162981.47765;0.000169748829756;0.00309076999354;0.000295577656677;0.00901688982076;8.48682417497e-05;4.51213067495e-05;0.00866754657984;0.00289920861559;848.199610124;2.7;1.7;2.10310923856;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_10_1567173;[67.091045640911872, 68.06020280399305, 66.445010270619548, 36.010900103762225];105.977321625;596.584736029;130.275653413;[16.439468870900633, 17.015050700998263, 16.611252567654887, 2.0260203942741355];[16.439468870900633, 17.015050700998263, 16.611252567654887, 2.0260203942741355];40715045.6171;27918336.483;55213457.3106;5775543.17916;0.000168426311078;0.00306668970355;0.000325882322686;0.00994136373915;8.30640699777e-05;4.81481601154e-05;0.00924898790834;0.0026823303049;866.0699538289999;2.7;1.7;2.09827897777;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_9_1567136;[47.250054546303204, 57.120672320105534, 50.182820586103169, 60.088514484334752];122.176448822;351.862421739;147.422959236;[10.017096286451235, 11.817064974389687, 10.264767455656031, 10.769157803805943];[10.017096286451235, 11.817064974389687, 10.264767455656031, 10.769157803805943];36779873.9169;32185784.2435;33316463.076;6535738.98391;0.000186446667929;0.00339480258839;0.000282674247419;0.008623258512829999;0.000150292305121;4.25478707807e-05;0.00817320415636;0.00325947354062;677.659398799;2.7;1.7;2.31001700857;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_35_1567142;[46.345419179540556, 56.812560980731533, 38.005426010064191, 60.635912900277575];106.517444611;357.605356973;130.794889013;[11.168977151819412, 14.203140245182883, 9.4998829822753805, 9.3185877222823148];[11.168977151819412, 14.203140245182883, 9.4998829822753805, 9.3185877222823148];34579212.69;28060624.805;33695067.6998;5798562.58106;0.000198312350259;0.003610851765;0.000324229855958;0.009890953601299999;0.0001459527964;4.79570193227e-05;0.00921227084841;0.00316192654936;649.310515504;2.7;1.7;2.26430731569;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_36_1567168;[52.435445353449396, 48.124203429445245, 55.618528498200561, 44.518063098527946];105.641357422;338.845112755;144.868221717;[13.108861338362349, 10.970657437582334, 8.9960197815492489, 7.6967726943280619];[13.108861338362349, 10.970657437582334, 8.9960197815492489, 7.6967726943280619];34390195.2401;27829831.1168;32023213.7913;6422479.16546;0.000199402326471;0.00363069794463;0.000326918704624;0.009972979598940002;0.000155283540176;4.32981984962e-05;0.00831733784602;0.00342701675377;629.587353402;2.7;1.7;2.29229492421;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_27_1570563;[38.770324854290905, 57.863366937912588, 47.018839432152156, 53.955625375957688];110.240104675;351.220262924;132.252456612;[7.9425583342784503, 7.7762115103045915, 11.318097801457856, 12.995020001052863];[7.9425583342784503, 7.7762115103045915, 11.318097801457856, 12.995020001052863];33861038.3217;29041310.8113;33087498.0191;5863181.29059;0.000202518448298;0.00368743598431;0.000313281049803;0.00955694940127;0.000148533501579;4.7428480199e-05;0.00911074148669;0.00349040232581;657.949988651;2.7;1.7;2.26263313214;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_23_1570548;[45.465104088426585, 49.467378250998692, 41.232202734902302, 26.849522731658414];102.224891663;309.83622929;125.916577955;[10.959169789902104, 12.366844562749673, 10.308050683725575, 1.7031310733901728];[10.959169789902104, 12.366844562749673, 10.308050683725575, 1.7031310733901728];27933211.0196;26929807.9874;29074612.5895;5582291.19484;0.000245495762512;0.00446996269373;0.000337844679132;0.0103062872969;0.000166559114476;4.98149895872e-05;0.009569176376459999;0.00395411660042;597.12282345;2.7;1.7;2.22613023396;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_34_1567169;[48.188955388552053, 64.736854367490892, 45.368214214449551, 62.568330350502634];129.182304382;383.436862988;150.925344709;[10.103577044723751, 11.66464573683327, 9.2304461097785406, 15.280187660576837];[10.103577044723751, 11.66464573683327, 9.2304461097785406, 15.280187660576837];37845748.7391;34031385.0747;36174339.1354;6691011.11651;0.000181195647256;0.00329919252052;0.000267344168291;0.00815559923172;0.000136583872441;4.15605015299e-05;0.007983536134979999;0.00301924905152;770.7246446239999;2.7;1.7;2.27600709697;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_17_1567138;[50.844169290093532, 54.63151967449577, 45.251139032169746, 42.643491147048849];106.389213562;344.93412377;131.026185524;[12.239382312156952, 13.657879918623943, 11.312784758042437, 4.8210112371541944];[12.239382312156952, 13.657879918623943, 11.312784758042437, 4.8210112371541944];33134865.9866;28026844.0158;32488216.9598;5808816.70725;0.000206956773009;0.00376824856404;0.000324620650598;0.009902875179709999;0.000151150479971;4.78723622656e-05;0.009196008708889999;0.00332438438734;670.088005262;2.7;1.7;2.26060072292;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_78_1567160;[54.71653807606269, 47.130857235324768, 58.671252572850882, 46.185203012350044];130.211170197;342.984360845;147.548094089;[13.679134519015673, 11.782714308831192, 8.8791659678945045, 6.5724957763989522];[13.679134519015673, 11.782714308831192, 8.8791659678945045, 6.5724957763989522];35419626.0766;34302426.2895;32450338.7711;6541286.61872;0.000193606926393;0.00352517587012;0.00026523174372;0.008091157623279999;0.000153862611219;4.25117861291e-05;0.00816627249987;0.00341518954976;692.711611943;2.7;1.7;2.30266261233;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_28_1566076;[50.887315620436958, 46.25255329306961, 26.869386795438572, 48.267987179258128];93.54354095459999;300.416563262;114.773879416;[12.721828905109239, 11.563138323267403, 1.3032286286776518, 11.557831899220821];[12.721828905109239, 11.563138323267403, 1.3032286286776518, 11.557831899220821];29520473.3639;24642819.9179;28334281.1005;5088299.14908;0.000232295900345;0.0042296209019;0.000369198507675;0.0112627669599;0.000174200425044;5.46512242296e-05;0.0104981895645;0.00376157027251;585.705806496;2.7;1.7;2.27346120007;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_30_1570551;[26.494579083743009, 45.234437078935684, 50.223979448666427, 46.988573034482719];106.322296143;320.64086369;129.994579058;[1.2424339039833456, 11.308609269733921, 12.555994862166607, 11.293919972996646];[1.2424339039833456, 11.308609269733921, 12.555994862166607, 11.293919972996646];28948890.7162;28009215.4987;30090955.1746;5763082.23935;0.00023688247698;0.00431313283807;0.000324824961236;0.009909107878549999;0.000160983241712;4.82522660956e-05;0.00926898607544;0.00383856363659;645.2148228780001;2.7;1.7;2.22688720552;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_39_1567144;[49.034297300473291, 24.052422661300668, 46.358040977361085, 48.193638010438896];165.360664368;307.262552087;185.84266654;[11.879170084199409, 0.0, 11.229206318965829, 12.048409502609724];[11.879170084199409, 0.0, 11.229206318965829, 12.048409502609724];28725586.7809;43562099.8729;28893463.8406;8239009.49265;0.000238723928983;0.004346661815;0.000208853392402;0.006371280052610001;0.000168933194771;3.37518457761e-05;0.006483537745149999;0.00397440750484;614.983876079;2.7;1.7;2.24558682082;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_92_1567158;[55.900094171673985, 57.371387605104154, 15.168408934038521, 48.231550972654631];128.394470215;312.59374393;145.832397399;[13.975023542918496, 7.3765653576183636, 0.0, 12.057887743163658];[13.975023542918496, 7.3765653576183636, 0.0, 12.057887743163658];30273438.9112;33823840.4884;29456638.4965;6465224.20751;0.000226518201608;0.00412442113167;0.000268984603973;0.00820564235056;0.00016701161198;4.30119310357e-05;0.00826234749386;0.00418226826;722.160844574;2.7;1.7;2.26517907064;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_74_1566415;[46.75898764801169, 20.849337393134402, 43.780691679901651, 42.595291326536156];86.3336906433;278.644494815;101.447532349;[11.688833881590432, 0.0, 10.944618360390242, 10.648822831634039];[11.688833881590432, 0.0, 10.944618360390242, 10.648822831634039];26385897.4521;22743479.343;26222151.2174;4497498.86608;0.000259892048437;0.00473208885165;0.000400030804495;0.0122033367799;0.00018667099214;6.18303163657e-05;0.0118772523616;0.00419825247646;534.292560044;2.7;1.7;2.25261923674;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_37_1567143;[46.953923211678308, 48.396465383350503, 44.839776817369462, 23.199010255830117];99.77040863040001;308.836929574;121.309457421;[11.467179859798289, 12.099116345837626, 10.954217572461809, 0.0];[11.467179859798289, 12.099116345837626, 10.954217572461809, 0.0];27997463.4339;26283206.6001;28989933.014;5378042.56606;0.000244932365207;0.004459704411029999;0.000346156101766;0.0105598354947;0.000167244650655;5.17068755645e-05;0.009932596920170001;0.00404766263469;621.355450817;2.7;1.7;2.22904675582;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_104_1567150;[24.050032105114855, 45.404008152802469, 48.830322307946616, 44.920418107330036];102.858730316;311.80133829;126.643196867;[0.0, 11.351002038200617, 12.207580576986654, 10.934472687423192];[0.0, 11.351002038200617, 12.207580576986654, 10.934472687423192];27965866.5297;27096784.4739;29250502.2452;5614504.57312;0.000245209099149;0.00446474315541;0.000335762804158;0.0102427776343;0.000165374532647;4.95291746801e-05;0.00951427295722;0.00405088480925;638.599935503;2.7;1.7;2.22342552976;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
