BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Turfstraat_123_4753482;[55.289823978116615, 65.935104177087638, 66.18104944381848, 66.314082314435268];131.307003021;443.418530983;154.596940016;[12.646067926976691, 10.961110733229862, 15.435739499701199, 14.057453284306396];[12.646067926976691, 10.961110733229862, 15.435739499701199, 14.057453284306396];43476063.0306;34591109.0856;41816055.9699;6853784.871040001;0.000157730126894;0.00287193463414;0.000263018231537;0.0080236322369;0.000117977513706;4.05734616677e-05;0.0077939313873;0.00263138260524;743.351353545;2.7;1.7;2.27219092615;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_156A_4753626;[64.069766133502696, 69.923884658359228, 63.526013752194046, 77.24799863036182];123.88904953;727.5205623439999;165.106872774;[16.017441533375674, 12.8077850536362, 15.21193436967382, 17.5690751986875];[16.017441533375674, 12.8077850536362, 15.21193436967382, 17.5690751986875];47082663.6531;32636946.4553;67180480.8704;7319724.35292;0.000145647769404;0.00265194025754;0.000278766653341;0.00850405347663;6.76430831631e-05;3.79907445057e-05;0.007297806099340001;0.00226807223538;984.249230108;2.7;1.7;2.07767683471;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_107_1566800;[84.769712248534432, 99.741866595393859, 87.936677379566831, 77.792419290396893];224.694347382;689.3128114389999;252.13090672;[21.192162042698065, 22.693643860768379, 19.353331484822299, 18.513637268562686];[21.192162042698065, 22.693643860768379, 19.353331484822299, 18.513637268562686];60015300.6811;59192781.0579;64558738.0752;11177782.6509;0.000114262277467;0.00208047630782;0.000153702734962;0.00468885450235;7.4457760207e-05;2.48780806022e-05;0.00477893788924;0.00170914558358;1352.70403869;2.7;1.7;2.20810121283;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_52_4753500;[48.388962879686837, 65.949289246400127, 45.653640026730343, 69.331677678107496];228.474948883;425.616538581;244.555163562;[12.097240719921709, 16.487322311600032, 10.215282589083344, 11.967227354858171];[12.097240719921709, 16.487322311600032, 10.215282589083344, 11.967227354858171];39295615.7262;60188730.9763;39993738.0112;10841925.3317;0.000174510179111;0.00317746417422;0.000151159397964;0.0046112674826;0.000121711211348;2.56487449634e-05;0.00492697813295;0.00275232321977;734.4981909539999;2.7;1.7;2.23880323964;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_16A_1567433;[37.820383836324879, 52.77851524214266, 39.365426398264511, 55.504815859818621];168.262237549;521.993616434;194.541263691;[8.7852096512896356, 12.467478707357632, 7.948121611867375, 13.045197007783109];[8.7852096512896356, 12.467478707357632, 7.948121611867375, 13.045197007783109];31780963.9559;44326481.3005;48084199.7505;8624646.57928;0.000215773346214;0.00392877986165;0.000205251851076;0.0062614114594;9.35553304834e-05;3.2242686722e-05;0.006193636868149999;0.00330746983548;810.3286323469999;2.7;1.7;2.05530921356;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_100_1567585;[60.15549706435359, 33.966399233076267, 54.962359140096957, 31.697511848169956];173.311084747;339.508055127;197.413264235;[7.3115599492656349, 6.9199176756369498, 13.740589785024239, 7.924377962042489];[7.3115599492656349, 6.9199176756369498, 13.740589785024239, 7.924377962042489];30977761.5218;45656533.9266;31880746.3323;8751971.69891;0.000221367994386;0.00403064666521;0.000199272514931;0.00607900587495;0.000152292590643;3.17736148277e-05;0.00610353082322;0.00389251337569;717.0723149789999;2.7;1.7;2.23248152601;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_80_1566130;[47.189942349035363, 67.788082262067945, 31.787174279335822, 63.109827298892775];119.950786591;437.4468721980001;134.933946371;[11.69319434781789, 11.082050288757628, 7.9467935698339556, 15.659785192531103];[11.69319434781789, 11.082050288757628, 7.9467935698339556, 15.659785192531103];35963021.0961;31599462.6973;40844772.7414;5982060.44786;0.00019068155927;0.00347191107333;0.000287919210075;0.008783261305059999;0.000116305371014;4.64859524854e-05;0.00892968726976;0.00301254637077;674.224244416;2.7;1.7;2.17977260675;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_43_1570148;[57.84463010635131, 30.569719122554833, 10.774144497497344, 34.875347504110401];92.1582450867;287.849668867;119.831535597;[13.099017434451977, 7.6424297806387083, 2.4540423630493464, 4.7983069556950699];[13.099017434451977, 7.6424297806387083, 2.4540423630493464, 4.7983069556950699];22972436.6826;24277881.8767;26836022.5595;5312521.48757;0.000298509254086;0.00543522713323;0.0003747481919890001;0.0114320655887;0.000175972211526;5.23445935032e-05;0.0100550989117;0.0049913699123;526.444119261;2.7;1.7;2.16574255846;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_144_1566816;[68.30174061674802, 51.356495165577215, 60.089170654297305, 53.198680177073705];132.377784729;497.701656072;153.536427092;[16.914661956056005, 12.279379148899249, 14.760386947560646, 10.536715139842926];[16.914661956056005, 12.279379148899249, 14.760386947560646, 10.536715139842926];39916350.1215;34873192.4933;46411927.0251;6806768.88589;0.00017179639215;0.00312805180818;0.000260890721157;0.00795873042089;0.000101848905744;4.08537122982e-05;0.0078477659406;0.00256422210224;844.502443935;2.7;1.7;2.16804362367;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_142A_4753200;[77.653813942822097, 60.615239232622855, 78.548771436513164, 66.7427124138257];147.477199554;873.4693352439999;208.064941049;[19.091251919969153, 14.987437304657821, 19.597192666634449, 16.585684551554834];[19.091251919969153, 14.987437304657821, 19.597192666634449, 16.585684551554834];48589361.7751;38850935.4418;80191224.8563;9224195.15553;0.000141131405891;0.00256970675498;0.000234179492338;0.00714387787099;5.53106585763e-05;3.01469963563e-05;0.00579106665975;0.00198867461721;1054.57667275;2.7;1.7;2.02463708293;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Turfstraat_91_1566811;[47.287835240381085, 56.312130328304242, 50.866375973825605, 43.717484201023588];153.076591492;810.49019171;217.613654518;[11.498238557984619, 11.668606777982866, 12.152025559772694, 10.545061229205352];[11.498238557984619, 11.668606777982866, 12.152025559772694, 10.545061229205352];33959681.795;40326021.8641;73756272.0187;9647520.66188;0.000201930188276;0.00367672500371;0.000225613435644;0.00688256180847;5.78751986391e-05;2.88241702184e-05;0.005536959276930001;0.00304656376539;920.9625756439999;2.7;1.7;1.94452341036;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
