;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-06 14:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;292.184202217;290.412266314;294.15;292.65;293.15;293.15;288.353067791;293.15;293.65;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;290.032095106;293.15;293.15;293.15;292.65;290.407345638;294.65;291.65;290.053676896;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 14:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;292.151495635;290.378100358;294.15;292.65;293.15;293.15;288.332408195;293.15;293.65;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;290.007089945;293.15;293.15;293.15;292.65;290.362964758;294.65;291.65;290.016953752;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 15:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;292.114986788;290.330006954;294.15;292.65;293.15;293.15;288.303869926;293.15;293.9;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.981134858;293.15;293.15;293.15;292.65;290.337706599;294.65;291.65;289.984750665;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 15:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.29803317;294.15;292.65;293.15;293.15;288.278943065;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.946510769;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.93416751;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 15:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.25530894;294.15;292.65;290.65;293.15;288.248050317;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.911059292;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.894504863;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 15:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.220259013;294.15;292.65;289.278380077;293.15;288.215026765;290.419041215;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.879032313;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.856097038;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 16:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.191989217;294.15;292.9;289.21752238;293.15;288.189115794;290.326218558;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.846776284;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.82490732;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 16:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.153601814;294.15;293.15;289.188081141;293.15;288.165919157;290.291529245;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.812036687;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.792135038;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 16:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.65;294.15;293.15;289.16079333;293.15;288.15;290.254155126;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.786803103;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.76023731;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 16:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;289.126997826;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.757338134;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.732001168;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 17:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;289.062472026;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.722726713;293.15;293.15;293.15;293.15;293.15;294.65;291.65;289.700970215;292.65;293.15;292.9;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 17:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;289.014877377;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.696464147;293.15;293.15;293.15;293.15;293.15;294.65;291.65;289.666819524;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 17:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.985115871;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.668139757;293.15;293.15;293.15;293.15;293.15;294.65;291.65;289.635989009;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 17:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.946130894;293.15;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.639836063;293.15;293.15;293.15;293.15;293.15;294.65;291.65;289.605787883;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 18:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.917198795;293.15;290.65;290.440391269;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.617363391;293.15;293.15;293.15;293.15;293.15;294.65;291.65;289.572116182;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 18:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.886783656;293.15;293.15;290.344382339;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.604709272;293.15;293.15;293.15;293.15;293.15;294.65;291.65;289.546469325;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 18:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.854366221;293.15;293.15;290.31272486;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.578871535;293.15;293.15;293.15;292.9;293.15;294.65;291.65;289.532121241;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 18:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.831438311;293.15;293.15;290.276712128;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.553446868;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.515496781;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 19:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.808044476;293.15;293.15;290.243314763;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.524449902;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.49228871;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 19:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.781293514;293.15;293.15;290.209603086;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.497738769;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.462607288;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 19:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.746272711;293.15;293.15;290.65;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.533450645;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.429944362;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 19:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.706634083;293.15;288.633301568;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.404797597;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.402252768;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 20:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.673813205;293.15;288.500658203;293.15;294.15;292.9;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.373351226;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.371226349;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 20:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.647034693;293.15;288.471910121;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;289.344211644;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.3413028;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 20:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.623335512;293.15;288.443677419;293.15;294.15;292.9;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.315524039;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 20:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.609393524;293.15;288.41297356;290.3466817;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.284842883;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 21:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.58984287;293.15;288.385153975;290.253678187;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.26893902;292.9;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 21:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.568363366;293.15;288.357409476;290.217272592;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.252044839;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 21:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.538299772;293.15;288.325824555;290.179737804;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.212828557;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;292.65;293.15;293.15;293.15
2014-01-06 21:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.512185828;293.15;288.299230757;290.143776219;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;293.15;294.65;291.65;289.170708884;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;290.104518144;293.15;293.15;293.15;293.15;293.15
2014-01-06 22:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;291.237841602;288.483771291;293.15;288.270391471;290.112467829;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;291.452220746;293.15;292.65;293.15;294.65;291.65;289.13203247;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 22:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;291.153513236;288.452854033;293.15;288.237615749;290.075392812;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;291.327360456;291.390816956;293.15;292.65;293.15;294.65;291.65;289.09210464;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 22:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.895664228;294.15;291.115797453;290.65;293.15;288.212718592;290.041242242;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;290.4;291.199601798;291.363864378;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-06 22:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.756285477;294.15;291.076844927;293.15;293.15;288.184199612;290.008867035;294.15;292.65;293.15;294.65;292.65;293.15;291.280579072;294.15;293.15;291.65;293.15;289.73692453;291.135687305;291.297708748;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;289.989044377;293.15;293.15;293.15;293.15;293.15
2014-01-06 23:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.734746078;294.15;291.035508017;293.15;293.15;288.153170415;289.970635553;294.15;292.65;293.15;294.65;292.65;293.15;291.171964858;294.15;293.15;291.65;293.15;289.703552779;291.118037714;291.251194024;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;290.866663016;289.932475082;293.15;291.138189358;293.15;293.15;293.15
2014-01-06 23:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;292.557729965;290.703112074;294.15;291.000302125;293.15;293.15;293.15;289.943218065;294.15;292.65;293.15;294.65;292.65;293.15;291.131561748;294.15;293.15;291.65;293.15;289.683415643;291.123349555;291.221685557;293.15;292.65;293.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;290.762405616;289.858190712;293.15;291.037804704;293.15;293.15;293.15
2014-01-06 23:30:00;294.65;294.65;294.65;292.65;294.65;294.65;291.472123561;292.434153473;290.66144712;293.9;290.964369008;293.15;291.840298168;293.15;290.002974217;293.9;292.9;293.15;294.65;292.65;293.15;291.097183412;294.15;293.15;289.964458073;293.15;289.656843073;291.191063871;291.163519885;293.15;292.65;290.961255185;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;290.711465005;289.826001774;293.15;293.15;293.15;293.15;293.15
2014-01-06 23:45:00;294.65;292.73904481;294.65;292.65;294.65;292.811727223;291.382559379;292.392612897;290.627523049;293.65;290.926483824;293.15;291.77492015;293.15;289.933390918;293.65;293.15;293.15;294.65;292.65;293.15;291.052260714;294.15;293.15;289.866803798;293.15;289.629316844;291.115726976;291.130171321;293.15;292.65;290.87428602;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;290.661640989;289.780444198;293.15;293.15;293.15;293.15;291.619051755
2014-01-07 00:00:00;292.801807356;292.63273886;292.620553293;291.549662406;292.928789459;294.65;293.15;292.352497386;293.15;293.65;292.65;288.889691483;291.746277492;288.495062213;293.15;293.65;291.143114691;291.464331245;292.871640286;291.160651089;291.328970048;290.991653942;294.15;291.454994058;291.65;290.827376661;289.592444956;290.998425233;291.100102826;293.15;291.082050385;290.838134189;292.895849022;290.099847861;289.492728968;291.00253993;291.516879727;291.288943005;293.65;293.15;292.659298264;294.15;291.65;290.602927589;289.719650467;291.994742395;291.070191526;293.15;293.15;291.491408053
2014-01-07 00:15:00;292.715328243;292.587637;292.538901484;291.495863754;292.817150025;294.65;293.15;292.311611934;290.742096621;293.65;292.65;288.760659041;291.714169895;288.361367212;293.15;293.65;291.062138052;291.396206534;292.790002954;291.0748979;291.23645307;290.950064853;293.65;291.378827906;291.65;290.734765264;289.555994669;290.933718471;291.0538184;293.15;291.010672245;290.799887089;292.777355281;290.033679077;289.37915277;290.923657923;291.428653206;293.15;293.65;293.15;292.539330423;294.15;291.65;290.568092743;289.686232103;291.938186818;293.15;293.15;291.656124392;291.411306775
2014-01-07 00:30:00;292.679670188;292.544632311;292.494976778;291.470537683;292.769147979;294.65;293.15;292.2705679;290.576678534;293.65;292.65;288.730177638;291.679385522;288.326057977;293.15;293.65;291.026532536;291.359238123;292.741671747;291.031845796;291.182307266;290.913976982;293.65;291.333549748;291.65;290.696721798;289.518630581;290.875981255;290.991530437;291.586450475;290.973525357;290.758949151;292.720485034;289.998514124;289.343236351;290.871730214;291.393695919;291.256543117;293.65;291.568826407;292.469475633;293.65;290.159490602;290.528674311;289.6538133;291.888376557;293.15;291.572247276;291.429507401;291.362531436
2014-01-07 00:45:00;292.634044492;292.492268673;292.447254464;291.443614369;292.724755696;294.65;293.15;292.228422463;290.523025652;293.65;292.65;288.699779767;291.648400379;288.301160074;290.093075252;293.65;290.986726561;291.315123066;292.704454154;290.992303358;291.131787801;290.876943863;293.65;291.281343461;291.65;290.658303698;289.474903957;290.831100882;290.954248303;291.515108139;290.9335543;290.721841666;292.678040252;289.961841709;289.312900156;290.815704994;291.351408576;291.167309073;293.65;291.500030189;292.429428339;293.65;290.100496238;290.494484323;289.622607307;291.856035178;291.07166814;291.439172155;291.355845583;291.319979331
2014-01-07 01:00:00;292.592847961;292.441054615;292.407442939;291.414858074;292.686329879;294.65;293.15;292.190048098;290.484271722;293.65;292.65;288.667703225;291.61138397;288.270926117;289.982179622;293.65;290.954160166;291.251009089;292.663454468;290.958677662;291.074616232;290.83931439;293.65;291.230699466;291.65;290.617278639;289.437420681;290.776408634;290.898474324;291.463256723;290.899371462;290.686172592;292.637299326;289.930998897;289.283917257;290.779755117;291.296920779;291.136028021;293.65;291.415612818;292.38542909;293.65;290.033996707;290.45883953;289.585257228;291.832590131;291.007044389;291.397212502;291.288720646;291.265193193
2014-01-07 01:15:00;292.559922505;292.393223337;292.369406204;291.391586087;292.646331248;294.65;291.395923403;292.151066273;290.42258133;293.65;292.65;288.641296605;291.571133187;288.246225375;289.934804745;293.65;290.91954575;291.198474962;292.618062204;290.923432143;291.035504957;290.805250822;293.65;291.197972012;291.65;290.583946708;289.40364007;290.747931577;290.864552714;291.418229971;290.863581955;290.647340639;292.594367434;289.895974571;289.251700428;290.746601345;291.243830205;291.09904024;293.65;291.372692425;292.347610343;293.65;289.986657534;290.421373188;289.559471435;291.808533242;290.958027292;291.348221545;291.242440346;291.20842907
2014-01-07 01:30:00;292.513342765;292.350257566;292.323764568;291.36601237;292.604015949;294.65;291.316108357;292.112296034;290.38398852;293.65;292.65;288.61272583;291.54259887;288.219357597;289.900795147;293.65;290.880624245;291.135389255;292.582785578;290.885824271;293.15;290.768607108;293.65;291.158850936;291.65;290.547597413;289.371214956;290.711686541;290.823502014;291.371344113;290.823980521;290.613650409;292.556121051;289.866049388;289.224539072;290.709181565;291.200308269;291.055002192;293.65;293.15;292.307558734;293.65;289.959791025;290.389053636;289.528666617;291.776307769;290.905102273;291.302095747;291.201878132;291.164004273
2014-01-07 01:45:00;292.474402944;292.312618357;292.288184235;291.337898294;292.566853412;294.65;291.24555231;292.073751673;290.353084559;293.65;292.65;288.581751531;291.517722896;288.188621131;289.853942641;293.65;290.849132087;291.099052673;294.65;290.853324573;293.15;290.734966241;293.65;291.122445954;291.65;290.511431093;289.341872345;290.675875693;290.793071277;291.329030541;290.792369707;290.577851716;292.518742273;289.833943254;289.193736676;290.674774545;291.15904562;291.02225309;293.65;291.37687998;292.268275059;293.65;289.929080852;290.354600807;289.494381261;291.750555996;290.871858077;291.271153748;291.172775315;291.129684703
2014-01-07 02:00:00;292.416158158;294.65;292.24814056;291.314727485;292.527575019;292.713036589;291.203747118;292.033963224;290.322578758;293.65;292.65;288.555909595;291.491528654;288.165830544;289.813131817;293.65;290.816541243;291.063525005;294.65;290.818665412;291.107542066;290.700172819;293.65;291.078015607;291.65;290.47345149;289.314358589;290.644764911;290.761576868;291.299536973;290.757247981;290.538251622;292.472484794;289.799429747;289.163347145;290.642251283;291.128025766;290.983417822;293.65;293.15;292.229835996;293.65;289.889464897;290.317787815;289.465093015;291.729970089;290.834082749;291.243506367;291.133517085;291.091753132
2014-01-07 02:15:00;292.374978761;294.65;292.200269822;291.289235188;292.485954265;292.609856145;291.15700432;291.997258709;290.283303457;293.65;292.65;288.527880308;291.465335031;288.13948524;289.785923803;293.65;290.779687363;291.028210908;294.65;290.781621188;291.021722286;290.664095961;293.65;291.044039459;291.65;290.438285698;289.282489221;290.611002711;290.723174647;291.261991459;290.71972596;290.506663621;292.43684437;289.770045598;289.136672621;290.605428112;291.088521333;290.94462612;293.65;293.15;292.190460187;293.65;289.861869653;290.286096686;289.435240455;291.701418053;290.796840101;291.217477009;291.097806761;291.05638904
2014-01-07 02:30:00;292.332450441;292.385672713;292.168204332;291.261198904;292.442305297;292.562132263;291.112859828;291.959400632;290.251404332;293.65;292.9;288.497436376;291.439171784;288.110696622;289.750727797;293.65;290.750865962;290.993091681;292.634334416;290.749674928;290.969271976;290.631040805;293.65;291.015581509;291.65;290.404302232;289.255629731;290.577808138;290.689260637;291.218432664;290.687316602;290.471585726;292.400177523;289.738471548;289.105250746;290.573668716;291.052911886;290.914920355;293.65;291.362666006;292.152465064;293.65;289.833088338;290.252259651;289.406412337;291.672396707;290.771203082;291.18900293;291.065328816;291.023785691
2014-01-07 02:45:00;292.29149188;292.301460906;292.128944891;291.238104968;292.37469923;292.514557839;291.073606213;291.921721842;293.15;293.65;292.65;288.472114348;291.411573561;288.086978111;289.723381335;293.65;290.713972744;290.958162657;292.563638255;290.715559818;290.921924536;290.595375316;293.65;290.96928892;291.65;290.367080116;289.224493731;290.540682489;290.660195149;291.191520707;290.648771115;290.434127841;292.356641003;289.704480631;289.078836768;290.537685047;291.021565334;290.883772132;293.65;291.263929789;292.11353696;293.65;289.792568532;290.216050616;289.37219965;291.651216679;290.734291805;291.165480444;291.030654727;290.986452536
2014-01-07 03:00:00;292.258334772;292.253916101;292.084697804;291.212689937;292.33226681;292.483565323;291.037970268;291.884249068;290.32219157;293.65;292.65;288.444594896;291.386872758;288.059597523;289.690411512;293.65;290.675449964;290.923420053;292.51696105;290.679050689;290.888479345;290.562694993;293.65;290.937879879;291.65;290.334090809;289.194955275;290.514288746;290.624394046;291.15667908;290.618146002;290.400336026;292.317630535;289.675609879;289.048767954;290.503349485;290.984096067;290.837661225;293.65;291.221274588;292.077447803;293.65;289.769808099;290.184952066;289.344708634;291.624507507;290.697275987;291.139642518;290.993600263;290.951649986
2014-01-07 03:15:00;292.216617889;292.190089837;292.0505455;291.184731993;292.295591455;292.410814353;291.002610346;291.845513307;290.225771628;293.65;292.65;288.414651093;291.360836187;288.032661964;289.659010709;293.65;290.650557282;290.888860464;292.460059704;290.647630912;290.851019753;290.528845399;293.65;290.910062002;291.65;290.29940259;289.168540467;290.479272003;290.586968912;291.111736018;290.583991515;290.367275082;292.28350595;289.64454033;289.019099429;290.472186658;290.947665338;290.813021381;293.65;291.171482044;292.03608574;293.65;289.738787029;290.151696633;289.316383502;291.59384217;290.667954919;291.111266454;290.959585571;290.919597213
2014-01-07 03:30:00;292.17980628;292.147180468;292.008991242;291.161717802;292.256793371;292.367897056;290.967446204;291.809843215;290.193435264;293.65;292.65;288.389819836;291.334800908;288.009421264;289.630787943;293.65;290.615728057;290.854480726;292.41392108;290.614033971;290.821194003;290.493696257;293.65;290.865948134;291.65;290.26342664;289.137801646;290.44464741;290.560324955;291.083290088;290.547420022;290.330485133;292.242682548;289.611045297;288.993133777;290.436747335;290.916855356;290.777017057;293.65;291.147403839;291.999725098;293.65;289.697257695;290.116058593;289.283221622;291.569777432;290.631523601;291.087838507;290.929504074;290.882805136
2014-01-07 03:45:00;292.140405439;292.105741626;291.968195657;291.136384065;292.215631825;292.325651026;290.932472203;291.773001883;290.15363225;293.65;292.65;288.362782132;291.308797746;287.983945715;289.596776815;293.65;290.577785372;290.820277844;292.373046862;290.57803496;290.784283845;290.461553242;293.65;290.834045619;289.970874939;290.228469867;289.108654723;290.412185463;290.525056268;293.15;290.515945049;290.298785067;292.200271316;289.582662078;288.964925081;290.402945975;290.875961787;290.733344196;293.65;291.090801929;291.962844544;293.65;289.676370658;290.085520774;289.255008285;291.547983127;290.590529287;291.0620952;290.889011482;290.848534787
2014-01-07 04:00:00;292.104637428;292.069527681;291.934766243;291.108509002;292.179588765;292.281738415;290.897684779;291.736322706;290.130250953;293.65;290.997848795;288.333311372;291.281361674;287.95457478;289.567222859;293.65;290.550498273;290.786248959;292.32922105;290.547117496;290.747327304;290.426784812;293.65;290.801746323;289.901655988;290.196392385;289.082626891;290.384504763;290.49017705;291.101868787;290.480834361;290.264937673;292.168676851;289.552071965;288.934278907;290.372308477;290.847864239;290.712214071;293.65;291.048280097;291.924969517;293.65;289.64188305;290.052816135;289.226212387;291.519592185;290.561233691;291.033814702;290.857011407;290.81448973
2014-01-07 04:15:00;292.065063848;292.02866919;291.894260141;291.085579265;292.141396901;292.246140883;290.863080663;291.698366748;290.098576883;293.65;290.915438109;288.308944761;291.256825196;287.933124865;289.539472835;293.65;290.515594323;290.752391315;292.295519885;290.514015294;290.718083084;290.394986926;293.65;290.767146666;289.871310213;290.162568326;289.054334167;290.350072869;290.459974019;291.026159511;290.446194887;290.227251536;292.128492641;289.519048513;288.907231985;290.339449444;290.813879837;290.671836137;293.65;291.021148413;291.88991431;293.65;289.610062647;290.017719261;289.198423946;291.490766316;290.525246571;291.010483676;290.828408466;290.780615231
