;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-07 05:45:00;290.268446903;290.178968481;290.010679904;289.447450749;290.353912159;290.537887392;289.215303505;289.639890014;288.351579646;293.65;289.412265807;287.65;293.15;287.65;287.65;293.65;293.15;289.025288251;290.546900573;288.887286215;288.930403538;288.528692308;293.65;289.056478243;288.455482196;288.407444375;287.65;288.439278552;288.602480212;289.916710246;288.750035102;288.485262114;290.324101447;288.15;287.65;288.601770184;289.078536892;288.888888032;293.65;293.15;289.928686244;293.65;288.15;288.15;288.15;289.789420042;289.17284244;289.170708629;289.083808342;289.093698728
2014-01-07 06:00:00;290.210023024;290.126459478;289.96279813;289.400927293;290.296475425;291.65;289.164262294;289.587363492;288.293467775;293.65;289.357408111;287.65;293.15;287.65;287.65;293.65;289.252809236;288.975685504;290.490518046;288.840594268;288.877854505;288.482243118;293.65;289.010980324;288.402558763;288.359677202;287.65;288.392893889;288.550739539;289.546609843;288.703220976;288.43688255;290.272098485;288.15;287.65;288.555695001;289.023630391;288.846431661;293.65;293.15;289.876205652;293.9;288.15;288.15;288.15;289.744129856;288.970827343;289.127484202;289.036433478;289.047032274
2014-01-07 06:15:00;294.65;290.07144157;289.909425994;289.359030318;290.243870665;294.65;289.113610798;289.535107501;288.25199363;293.65;289.300514942;287.65;293.15;287.65;287.65;293.65;288.808114958;288.926437552;290.429403484;288.792372603;288.824988986;288.433683291;293.65;288.956251605;288.35074658;293.15;287.65;288.345344557;288.510320381;289.466158958;288.653507656;288.386191572;294.65;288.15;293.15;288.506135518;288.979492259;288.79851365;293.65;293.15;289.822148768;294.15;288.15;288.15;288.15;293.15;288.906337192;289.08186901;288.987224521;288.996065535
2014-01-07 06:30:00;294.65;290.014164341;289.851058404;289.315446889;290.187393912;294.65;289.06333925;289.483214629;288.200466368;293.65;289.248592251;287.65;292.65;287.65;287.65;293.65;288.69950286;288.87753626;290.377643294;288.741901783;288.779582249;288.38790985;293.65;288.90813873;289.9;293.15;287.65;288.300893449;288.46477565;289.41017901;288.604167205;288.340304851;294.65;288.15;288.15;288.458003743;293.15;290.65;293.65;290.133273269;289.770794039;294.15;288.15;288.15;288.15;290.65;288.847048883;289.040884596;288.935762173;288.947276574
2014-01-07 06:45:00;294.65;289.96174189;289.801984974;289.269463274;290.13555838;294.65;289.013438344;289.430297833;288.155329161;293.65;289.192927843;287.65;292.65;287.65;287.65;293.65;288.647769232;288.828973864;290.322558367;288.696198419;288.728243346;288.341373043;293.65;288.863874968;291.65;293.15;287.65;288.255570989;288.410277646;289.336417846;288.558526891;288.291523396;290.773845679;288.15;288.15;288.413125652;293.15;293.15;293.65;293.15;289.714815182;294.15;288.15;288.15;288.15;289.814288881;288.802861728;288.995833476;288.887137978;288.901388709
2014-01-07 07:00:00;291.65;289.906473743;289.74678791;289.22810151;290.082200819;294.65;293.15;289.380341606;288.109855289;293.9;289.142027191;287.65;292.65;287.65;287.65;293.9;288.597352696;288.78074295;290.262709024;288.64894437;288.676556492;288.293665677;293.65;290.4;291.65;293.15;290.4;288.210862429;288.372260908;289.287045987;288.511240835;288.243119096;290.333276328;288.15;288.15;288.364596719;293.15;290.65;294.15;290.114928417;289.663353503;294.15;288.15;290.65;288.15;289.679238134;288.753617847;288.955235036;288.842608609;288.851373551
2014-01-07 07:15:00;294.65;289.851630389;289.691964762;289.185048615;290.026617988;294.65;293.15;289.329649878;288.057555864;294.15;289.089719762;287.65;292.65;287.65;287.65;294.15;288.544508741;288.732836433;290.212183202;293.15;293.15;288.248824687;294.15;293.15;291.65;289.067886806;293.15;288.163651875;288.325330218;289.240998892;288.461691044;288.198419046;290.227652748;288.15;288.15;288.317457755;293.15;288.996492538;294.15;293.15;289.611904843;294.15;288.15;293.15;288.15;289.626454483;288.697042688;288.912931909;288.788690662;288.803536343
2014-01-07 07:30:00;294.65;289.800537593;289.644273599;289.139590971;289.975828133;294.65;293.15;289.279188469;288.016054291;294.15;289.035295454;287.65;292.65;287.65;290.4;294.15;288.501740588;293.15;290.158303234;293.15;293.15;290.65;294.15;293.15;291.65;288.599358681;293.15;288.120697674;288.278124822;289.180317436;288.415515562;288.152077195;290.174047792;288.15;288.15;288.273549107;293.15;288.796065194;294.15;293.15;289.559664917;294.15;288.15;293.15;288.15;289.580223027;288.654233797;288.868226455;288.744578874;290.4
2014-01-07 07:45:00;294.65;289.748012173;289.593136493;289.098914861;289.923677328;294.65;293.15;289.229215869;293.15;294.15;288.985930177;287.65;292.65;287.65;293.15;294.15;288.455284437;293.15;290.099794925;293.15;293.15;293.15;294.15;293.15;291.65;288.50346852;293.15;288.079103225;293.15;289.134217519;288.370552955;288.102250247;290.112358499;288.15;288.15;288.228088006;293.15;288.723625379;293.65;293.15;289.510334341;294.15;288.15;293.15;288.15;293.15;288.603979549;288.828306388;288.697700774;293.15
2014-01-07 08:00:00;294.65;289.692248615;294.65;289.056910521;289.869650056;294.65;293.15;289.178549814;293.15;294.15;288.935502893;287.65;292.65;287.65;293.15;294.15;288.40376249;293.15;290.050950593;293.15;289.271159785;293.15;294.15;293.15;291.65;288.443259884;290.65;290.4;293.15;289.091927467;288.322599449;288.060159818;290.054945914;288.15;288.15;288.178746679;290.65;288.653948532;293.9;293.15;291.65;294.15;288.15;292.9;288.15;293.15;288.553564706;288.787061852;290.4;293.15
2014-01-07 08:15:00;294.65;289.646336977;294.65;293.15;289.822836362;294.65;293.15;289.133249054;293.15;294.15;288.885361924;287.65;292.65;287.65;293.15;294.15;288.364407402;293.15;289.998765262;293.15;288.830681802;293.15;294.15;293.15;291.65;288.392908537;288.15;293.15;293.15;293.15;288.281718405;288.017872938;290.000872011;288.15;288.15;288.15;289.361437593;288.605443582;294.15;293.15;289.690448056;294.15;288.15;292.65;288.15;290.017960704;293.15;288.745851761;293.15;293.15
2014-01-07 08:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.091365288;293.15;294.15;288.844265517;287.65;292.65;287.65;293.15;294.15;288.327802865;293.15;289.952830751;293.15;293.15;293.15;294.15;293.15;291.65;288.334994894;290.65;293.15;293.15;293.15;288.241056178;287.977390512;289.952645722;288.15;288.15;288.15;289.180349924;288.564019914;294.15;293.15;289.515441767;293.9;291.65;292.65;288.15;289.653710431;293.15;290.65;293.15;293.15
2014-01-07 08:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.053412291;293.15;294.15;293.15;287.65;292.65;287.65;293.15;294.15;288.285057041;293.15;289.913559244;293.15;293.15;293.15;294.15;293.15;291.65;288.288336908;293.15;293.15;293.15;293.15;288.207296402;287.945377855;289.910445118;288.15;288.15;288.15;289.114009497;288.519448529;294.15;293.15;289.394068823;293.65;291.65;292.65;288.15;289.577455908;289.214222988;293.15;293.15;293.15
2014-01-07 09:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;289.016261739;293.15;294.15;292.65;287.65;292.65;287.65;293.15;294.15;288.256169229;293.15;291.65;293.15;290.4;293.15;294.15;293.15;291.65;288.246328917;293.15;293.15;293.15;293.15;288.176435972;287.912304132;294.65;288.15;288.15;288.15;289.057811154;288.489173781;294.15;293.15;289.349965663;293.65;291.65;292.65;289.9;293.15;288.721373462;293.15;293.15;293.15
2014-01-07 09:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;288.982590422;293.15;294.15;292.65;287.65;292.65;287.65;293.15;294.15;288.228027659;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.211176005;293.15;293.15;293.15;293.15;293.15;287.880124242;294.65;288.15;288.15;288.15;289.015703986;288.457106041;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 09:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;288.948874838;293.15;294.15;292.65;293.15;292.65;287.65;293.15;294.15;288.192895936;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.178643446;293.15;293.15;293.15;293.15;293.15;290.4;294.65;288.15;288.15;288.15;288.974923265;288.418377423;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 09:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;288.915715725;293.15;294.15;292.65;293.15;292.65;287.65;293.15;294.15;288.163696973;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.15;288.15;288.15;288.941703931;288.393510669;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 10:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;288.883456261;289.138137002;294.15;292.65;288.15;292.65;287.65;293.15;294.15;288.132165514;293.15;291.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;289.830393164;293.15;293.15;294.65;288.15;288.15;293.15;288.908322684;290.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 10:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;288.85111277;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;288.107258374;293.15;290.274671188;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;289.450229136;293.15;293.15;294.65;288.15;288.15;293.15;288.870122339;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 10:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;288.822538912;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;288.081265391;293.15;290.088880226;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;289.367959319;293.15;293.15;294.65;288.15;288.15;293.15;288.840645178;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 10:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;288.793148999;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;288.050084063;293.15;290.041012622;293.15;293.15;292.65;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 11:00:00;294.65;294.65;294.65;290.65;294.65;294.65;293.15;291.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;292.9;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.15;288.15;293.15;293.15;293.15;293.9;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 11:15:00;294.65;294.65;294.65;289.770507457;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.957834948;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 11:30:00;294.65;294.65;294.65;289.633045106;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;290.603167269;293.15;293.15;292.9;294.15;293.15;291.65;288.15;293.15;290.4;293.15;293.15;293.15;288.449927692;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 11:45:00;294.65;294.65;294.65;289.584340603;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;287.65;293.15;294.15;293.15;293.15;290.150296793;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;289.135101533;293.15;293.15;293.15;288.353776366;294.65;288.15;288.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 12:00:00;294.65;294.65;294.65;289.553287683;294.65;294.65;293.15;294.65;293.15;294.15;292.9;288.15;292.65;287.65;293.15;294.15;293.15;293.15;290.061321889;293.15;293.15;292.9;294.15;293.15;291.65;288.15;293.15;288.961482616;293.15;293.15;293.15;288.299607516;294.65;288.15;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 12:15:00;294.65;294.65;294.65;289.522400817;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;290.005436748;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.261583804;294.65;288.15;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 12:30:00;294.65;294.65;294.65;289.489416811;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.225088726;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 12:45:00;294.65;294.65;294.65;289.461225698;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.189652126;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 13:00:00;294.65;294.65;294.65;289.431493167;294.65;294.65;293.15;294.65;293.15;294.15;292.9;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.158199398;294.65;291.65;288.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 13:15:00;294.65;294.65;294.65;289.398422293;294.65;294.65;292.65;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;291.22426496;291.65;288.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 13:30:00;294.65;294.65;294.65;289.368158025;294.65;294.65;292.9;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;290.821982829;291.65;290.65;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 13:45:00;294.65;294.65;294.65;289.334634258;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;290.724474277;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 14:00:00;294.65;294.65;294.65;289.297668759;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;290.664178373;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 14:15:00;294.65;294.65;294.65;289.264393779;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;290.604278662;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 14:30:00;294.65;294.65;294.65;289.228159284;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;290.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 14:45:00;294.65;294.65;294.65;289.188043452;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 15:00:00;294.65;294.65;294.65;289.150812704;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.9;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.9;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 15:15:00;294.65;294.65;294.65;289.109395471;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 15:30:00;294.65;294.65;294.65;289.063406891;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 15:45:00;294.65;294.65;294.65;289.021534082;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-07 16:00:00;294.65;294.65;294.65;288.979271239;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
