;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-01 12:30:00;294.65;294.262495206;294.65;293.15;294.265411507;294.65;293.15;293.102061839;293.15;294.15;291.359015725;287.65;292.65;287.695517934;293.15;294.15;291.481212336;293.15;291.8727456;293.15;289.525512667;293.15;294.15;293.15;291.65;288.581451744;292.118370661;293.15;293.15;293.15;291.764653877;288.192627561;292.984458206;288.593926156;288.732895955;291.351727425;291.718740566;290.549949535;294.15;293.179781878;293.226488261;294.15;291.040672868;292.65;289.369320436;290.473340915;293.15;293.101579247;293.15;293.15
2014-01-01 12:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;293.146665982;293.15;294.15;291.376368416;287.65;292.65;287.69311244;293.15;294.15;291.510796096;293.15;291.873468127;293.15;293.15;293.15;294.15;293.15;291.65;288.532585341;292.144645684;293.15;293.15;293.15;291.773144706;288.143285379;292.978248324;288.564366274;288.719897711;291.383813234;291.695394134;290.56156838;294.15;293.204227824;293.306365266;294.15;291.65;292.65;289.35359785;290.418609841;293.15;293.126082808;293.15;293.15
2014-01-01 13:00:00;294.70121841;294.65;294.65;293.15;294.65;294.65;293.15;293.183676482;293.15;294.15;293.15;287.656843531;292.65;287.689088303;293.15;294.15;291.532771436;293.15;291.873798313;293.15;293.15;293.15;294.15;293.15;291.65;288.512402727;293.15;293.15;293.15;293.15;291.775146758;288.09429489;292.963599426;288.562471145;288.703126723;291.408397533;291.698364192;290.567647381;294.15;293.170974741;293.358132495;293.65;291.65;292.65;289.350840166;290.341130869;293.15;293.15;293.15;293.15
2014-01-01 13:15:00;294.788865323;294.65;294.65;293.15;294.65;294.65;293.15;293.213432575;293.15;294.15;293.15;287.675033269;292.65;287.683634421;293.15;294.15;291.547490398;293.15;291.873870314;293.15;293.15;293.15;294.15;293.15;291.65;288.507657656;293.15;293.15;293.15;293.15;291.770994977;288.045818489;292.952583509;288.556913313;288.682865219;291.425825175;291.634462833;290.586606601;294.15;293.187646553;293.40341032;293.65;291.65;292.65;289.307417235;290.25898692;291.212989609;293.15;293.15;293.15
2014-01-01 13:30:00;294.856200892;294.65;294.65;293.15;294.65;294.65;293.15;293.236095964;293.15;294.15;292.65;287.691503725;292.65;287.676760581;293.15;294.15;291.580619932;293.15;291.873634728;293.15;293.15;293.15;294.15;293.15;291.65;288.464860616;293.15;293.15;293.15;293.15;291.760844581;287.997830798;294.65;288.548182197;288.659210314;291.436263393;291.646254497;290.590117562;294.15;293.15;293.442079519;293.65;291.65;292.65;289.277376024;293.15;291.221751933;293.150285187;293.15;293.15
2014-01-01 13:45:00;294.85461945;294.65;294.65;293.15;294.65;294.668052345;293.15;293.251922086;293.15;294.15;292.65;287.7065073;292.659384743;287.668563882;293.15;294.15;291.556384968;293.15;294.65;293.15;289.753708868;293.15;294.15;293.15;291.65;288.438028658;293.15;293.15;293.15;293.15;291.744942573;287.950391713;294.65;288.536414407;288.632346356;291.439973043;291.555217988;290.574357896;294.15;293.15;293.492500366;293.65;291.65;292.65;291.65;293.15;291.177119016;293.15;293.15;293.15
2014-01-01 14:00:00;294.876885377;294.65;294.65;293.15;294.65;294.679232337;293.15;293.261174446;293.15;294.15;292.65;287.720118371;292.667276429;287.659144441;293.15;294.15;291.551005167;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.40902191;293.15;293.15;293.15;293.15;293.15;287.903562356;294.65;288.521758946;288.602460238;291.43722293;291.509004009;290.568763482;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 14:15:00;294.860073048;294.65;294.65;293.15;294.65;294.684536117;293.15;293.282573681;293.15;294.15;292.65;293.15;292.671895815;287.65;293.15;294.15;291.539375122;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.378587887;293.15;293.15;293.151126213;293.15;293.15;287.857763986;294.65;288.504729012;288.601348877;291.428647258;291.458363003;290.526292486;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.187365972
2014-01-01 14:30:00;294.850047175;294.65;294.665116077;293.15;294.65;294.683962905;293.15;293.262143237;293.15;294.15;292.65;293.15;292.673184707;287.65;293.15;294.15;291.553101767;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.34657505;293.15;293.15;293.157137628;293.15;293.15;293.15;294.65;288.485197304;288.535702753;291.44548945;291.40393283;290.536174759;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.155994886
2014-01-01 14:45:00;294.87546987;294.695137024;294.679159632;293.15;294.65;294.676706729;293.15;293.252960412;293.15;294.15;292.65;293.15;292.670242302;287.65;293.15;294.15;291.529407845;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.337518753;293.15;293.15;293.155964595;293.15;293.15;293.15;294.65;288.462228365;288.515799566;291.393722076;291.344840986;290.541340589;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.179624198
2014-01-01 15:00:00;294.841978963;294.66974513;294.653700752;293.15;294.65;294.662015814;293.15;293.235991509;290.988759887;294.15;292.65;288.169523768;292.66222311;287.65;293.15;294.15;291.511005172;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.274474256;293.15;293.15;293.15;291.881403228;293.15;293.15;294.65;288.434943175;288.455260816;293.15;291.280280004;290.448006129;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:15:00;294.8522335;294.668195153;294.657744227;293.15;294.65;294.65;293.15;293.212447149;290.949814727;294.15;292.65;288.23617074;292.65;287.65;293.15;294.15;291.430385641;293.15;292.290094269;293.15;293.15;293.15;294.15;293.15;291.65;288.234202852;293.15;293.15;293.15;291.910514562;293.15;293.15;294.65;288.404182589;288.409284822;293.15;291.211160888;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:30:00;294.837396936;294.660628119;294.65;293.15;294.65;294.65;293.15;294.54159245;293.15;294.15;292.65;288.232213893;292.65;287.65;293.15;294.15;291.387963162;293.15;292.311877134;293.15;293.15;293.15;294.15;293.15;291.65;288.192504389;293.15;293.15;293.15;291.921660324;293.15;293.15;294.65;288.371516936;288.361185832;293.15;291.139122733;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:45:00;294.799072247;294.65;294.65;293.15;294.650339069;294.65;293.15;294.555175769;293.15;294.15;292.65;288.228894481;292.65;287.65;293.15;294.15;291.340564623;293.15;292.301192114;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;291.933287476;293.15;293.15;294.65;288.368484131;288.311525636;293.15;291.064521609;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:00:00;294.750825847;294.65;294.65;293.15;294.65;294.65;293.15;294.586056865;293.15;294.15;292.65;288.22519517;292.65;287.65;293.15;294.15;292.302088486;293.15;292.291480124;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;292.001823774;293.15;293.15;294.65;288.30192781;288.26037556;293.15;290.98748057;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:15:00;294.715524763;294.65;294.65;293.15;294.65;294.65;293.15;294.61617923;293.15;294.15;292.65;288.22108638;292.65;287.65;293.15;294.15;291.250647795;293.15;292.282199388;293.15;293.15;292.65;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.296232456;288.207793909;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:30:00;294.693627766;294.65;294.65;293.15;294.65;294.65;293.15;293.175035538;293.15;294.15;292.65;288.216561971;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;292.65;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.226701453;288.15387172;293.15;293.15;293.15;293.65;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:45:00;294.657110859;294.65;294.65;292.397449544;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.21161734;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;293.15;294.65;288.186940817;288.15;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:00:00;294.65;294.65;294.65;292.389839377;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.206249521;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.734341221;294.65;288.15;292.839859602;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:15:00;294.65;294.65;294.65;292.36903245;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.200456996;292.65;287.65;293.15;294.15;293.15;293.15;292.460514583;293.15;293.15;292.65;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.739621948;294.65;288.15;292.924312652;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:30:00;294.65;294.65;294.65;292.344299683;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.194239535;292.65;287.65;293.15;294.15;293.15;293.15;292.450011126;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;290.335434133;293.15;293.15;293.15;288.685263384;294.65;288.15;292.947568674;293.15;293.15;293.15;294.15;293.15;294.65;293.65;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:45:00;294.65;294.65;294.65;292.315820825;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.187598044;292.65;287.65;293.15;294.15;293.15;293.15;292.439905203;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;290.27926498;293.15;293.15;293.15;288.633365488;294.65;291.475949832;291.454759958;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:00:00;294.65;294.65;294.65;292.283774845;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.180534428;292.65;287.65;293.15;294.15;293.15;293.15;292.430123548;293.15;293.15;292.65;294.15;293.15;291.65;288.15;293.15;290.184381858;293.15;293.15;293.15;288.582989408;294.65;291.500552803;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:15:00;294.65;294.65;294.65;292.279593486;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.204300598;292.65;287.65;293.15;294.15;293.15;293.15;292.420629459;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;290.089658278;293.15;293.15;293.15;288.534075285;294.65;291.570289138;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:30:00;294.65;294.65;294.65;292.210239162;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.196935529;292.65;287.65;293.15;294.15;293.15;293.15;292.411387814;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.486554918;294.65;288.15;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:45:00;294.65;294.65;294.65;292.168977538;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.158322653;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.44036383;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:00:00;294.65;294.65;294.65;292.124426376;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;287.65;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.39544086;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:15:00;294.65;294.65;294.65;292.077166355;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.369819553;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:30:00;294.65;294.65;294.65;292.027347031;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.309478935;294.65;291.65;288.711942744;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:45:00;294.65;294.65;294.65;291.975117144;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.268262483;294.65;291.65;288.674838976;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:00:00;294.65;294.65;294.65;291.92062023;294.65;294.65;292.65;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.227848935;293.133460106;291.65;288.594539993;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:15:00;294.65;294.65;294.65;291.863994661;294.65;294.65;292.65;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.188444362;293.107350356;291.65;288.5152003;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:30:00;294.65;294.65;294.65;291.805373756;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;293.023845514;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:45:00;294.65;294.65;294.65;291.744885881;294.65;294.65;293.15;294.65;293.15;294.15;293.15;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;292.65;288.15;292.971531046;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:00:00;294.65;294.65;294.65;291.682654559;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;292.91890836;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:15:00;294.65;294.65;294.65;291.618798579;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;292.866413937;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:30:00;294.65;294.65;294.65;291.553432108;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;292.814041798;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:45:00;294.65;294.65;294.65;291.486664804;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 22:00:00;294.65;294.65;294.65;291.418602303;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.664942403;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 22:15:00;294.65;294.65;294.65;291.349348394;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.68379823;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 22:30:00;294.65;294.65;294.65;291.279001914;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.640843303;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 22:45:00;294.65;294.65;294.65;291.207657023;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.599393651;293.15;294.15;293.15;293.15;294.65;292.677609629;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 23:00:00;294.65;294.65;294.65;291.135403414;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.558527401;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 23:15:00;294.65;294.65;294.65;291.061785052;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.517676253;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;292.022102276;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 23:30:00;294.65;294.65;294.65;290.986532467;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.507702487;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;292.071170224;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
