;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-06 02:15:00;287.463829405;287.139452875;287.208398778;292.65;286.981009181;287.032993773;286.640023081;287.252886186;286.585173431;293.65;286.409957707;285.15;290.436950443;285.226091232;286.546553562;293.65;286.717973644;286.873868335;287.45842234;286.448297785;286.845331715;286.521967437;293.65;286.806456687;285.953646977;285.713858015;286.496880877;286.749742965;286.693267442;286.735281403;286.445929551;285.339412657;287.357456712;286.058223059;286.088533214;286.410273702;286.73867084;286.728283419;293.65;286.9859506;287.439793626;293.65;286.18207681;286.466874933;285.933092546;293.15;286.573451969;290.715393278;286.689894885;286.729198399
2014-01-06 02:30:00;287.464277066;287.139913419;287.201002323;292.65;286.985595251;287.033530076;286.635505058;287.258927586;286.572830522;293.65;286.412427802;285.15;290.396650445;285.215941731;286.518059445;293.65;286.714865421;286.871998548;287.467139068;286.446979841;286.836727843;286.514727577;293.65;286.803966488;285.947228167;285.694385247;286.499133414;286.744657975;286.687759652;286.727796448;286.44515766;285.33382677;287.362106171;286.055984292;286.080326969;286.411153223;286.732430907;286.701089292;293.65;286.986847323;287.440426086;293.65;286.174505746;286.462895411;285.926621794;292.260565422;286.560749342;290.66580832;286.680205768;286.728448286
2014-01-06 02:45:00;287.460942242;287.147220998;287.20923397;292.65;286.995098886;287.029127352;286.631281755;287.265294429;286.566290128;293.65;286.41233746;285.15;290.35714272;285.203423434;286.504955565;293.65;286.723609292;286.869445569;287.472100674;286.450625223;286.832444661;286.510185599;293.65;286.800135939;285.938659781;285.683569868;286.505555441;286.739257119;286.679664089;286.714726635;286.449248631;285.32922463;287.373707084;286.055218462;286.073384136;286.416258629;286.722290791;286.679978636;293.65;286.968565882;287.435672269;293.65;286.172846774;286.458232393;285.921577304;291.828192802;286.561813594;290.616817973;286.673637856;286.731572578
2014-01-06 03:00:00;287.465165766;287.152185047;287.214574019;292.65;287.003484356;287.031129581;286.626956308;287.271281775;286.566765732;293.65;286.416428535;285.15;290.315914601;285.195102477;286.496090976;293.65;286.725074789;286.855459373;287.466212672;286.453187753;286.79314469;286.502841494;293.65;286.7525057;285.928891777;285.674286328;286.507660355;286.733551214;286.681966495;286.717864224;286.450508407;285.322439515;287.379847304;286.051744753;286.063391825;286.417548971;286.723410798;286.651525908;293.65;286.944421468;287.433415823;293.65;286.159844544;286.449640455;285.912447271;291.701099184;286.556853676;290.562199347;286.672028127;286.729830174
2014-01-06 03:15:00;287.450687272;287.15202006;287.211605769;292.65;287.007706898;287.030336869;286.621544972;287.275791768;286.557408014;293.65;286.418351091;285.15;290.276635303;285.183371945;286.489873268;293.65;286.720142509;286.829905982;287.466129693;286.451618405;286.770723214;286.496606979;293.65;286.709912056;285.921782736;285.662350375;286.508479812;286.723343512;286.677463641;286.724859946;286.45020516;285.318716013;287.380903602;286.05216587;286.055165078;286.4181972;286.718843518;286.623073489;293.65;286.910051267;287.432001661;293.65;286.16142017;286.44409312;285.901188973;291.538175959;286.548102349;290.51354096;286.659312081;286.727654798
2014-01-06 03:30:00;287.435470461;287.152899359;287.215762476;292.65;287.015502968;287.022931304;286.615090265;287.27712844;286.550042179;293.65;286.415668591;285.15;290.236363516;285.170227731;286.483195478;293.65;286.727224146;286.813855576;287.455122719;286.453652113;286.757381912;286.48872255;293.65;286.695135793;285.912550248;285.653436654;286.511440939;286.71579719;286.669802015;286.714580775;286.45299942;285.317239111;287.391718593;286.051205387;286.044775863;286.421682388;286.712787887;286.616803139;293.65;286.883229625;287.423961856;293.65;286.152619699;286.436554241;285.894235304;291.425120399;286.545881979;290.451527176;286.65389389;286.727556212
2014-01-06 03:45:00;287.42777161;287.154404387;287.213682415;292.65;287.022080425;287.021720363;286.607954903;287.279944042;286.54509416;293.65;286.416318011;285.15;290.195769105;285.160572887;286.479557492;293.65;286.729633497;286.801902548;287.450780419;286.454496414;286.733381454;286.478250286;293.65;286.681145163;285.89931469;285.641684048;286.512165671;286.706954553;286.665708545;286.715673731;286.451456509;285.312843431;287.396503028;286.046701567;286.037374264;286.423623008;286.712584257;286.606393814;293.65;286.864857267;287.420796796;293.65;286.124926362;286.425031459;285.883381287;291.328869137;286.538312007;290.403014302;286.646396502;286.722334601
2014-01-06 04:00:00;287.420049848;287.151629853;287.209635968;292.65;287.02556631;287.018772225;286.600667354;287.281692414;286.532728315;293.65;286.415634226;285.15;290.155506592;285.150021942;286.472862605;293.65;286.721694145;286.770717335;287.444346874;286.452278532;286.695575644;286.470127137;293.65;286.663858494;285.88857258;285.629819198;286.506591896;286.695885528;286.659953334;286.724289516;286.454113088;285.313854888;287.399453916;286.046353184;286.028760286;286.419475734;286.706478253;286.590261526;293.65;286.856611926;287.411875658;293.65;286.109923512;286.417672381;285.869563;291.259841087;286.528327926;290.358763111;286.635226425;286.717729175
2014-01-06 04:15:00;287.42097473;287.152634306;287.212923332;292.65;287.03370852;287.015085793;286.593385104;287.282817546;286.527428415;293.65;286.411373606;285.15;290.114078668;285.15;286.462902674;293.65;286.721191085;286.73100968;287.433507499;286.454746749;286.668946809;286.459857818;293.65;286.662817817;285.876695059;285.621090516;286.508619098;286.68752379;286.654028433;286.717935142;286.454410705;285.315279168;287.491082111;286.04492073;286.017566738;286.422968138;286.704404644;286.583593641;293.65;286.840721801;287.408505863;293.65;286.088541869;286.409451356;285.860641213;291.209572011;286.52603915;290.313901529;286.628266663;286.716317801
2014-01-06 04:30:00;287.418359363;287.152120687;287.213430614;292.65;287.041054855;287.00602719;286.585859342;287.281510427;286.523494364;293.65;286.410895133;285.15;290.075539894;285.15;286.460048574;293.65;286.72195136;286.707463601;287.430615219;286.45644931;286.655888173;286.451732115;293.65;286.652056702;285.868236319;285.611236258;286.508517694;286.678379722;286.645928721;286.719195014;286.454056997;285.312730288;287.453284942;286.039661348;286.008985704;286.42429343;286.705546596;286.580164741;294.15;286.833729601;287.400985599;293.65;286.067368405;286.397713951;285.852425863;291.15330214;286.518318806;290.274589761;286.617741002;286.71026341
2014-01-06 04:45:00;287.417811377;287.145948455;287.204863745;292.65;287.045080867;287.006489176;286.577987161;287.282035038;286.506636314;293.65;286.408916132;285.15;290.036696529;285.15;286.454964097;293.65;286.714055394;286.690987044;287.434217598;286.454862215;286.640132562;286.441053335;294.15;286.646392441;285.858300781;285.598980835;286.501794533;286.666300547;286.640195628;286.725826289;286.457484328;285.317938273;287.439660714;286.038102902;286.001823517;286.418927307;286.697885467;286.558792634;294.15;286.823940177;287.382469855;293.65;286.060025121;286.389954349;285.840296769;291.108774006;286.507808149;290.234989444;286.609599256;286.70466191
2014-01-06 05:00:00;287.43296823;287.146008478;287.205608792;292.65;287.053331299;287.0148155;286.569743137;287.281311329;286.50106323;293.65;286.403002823;285.15;293.15;285.15;286.441626942;293.65;286.714121644;286.67749896;287.432001597;286.457530632;286.622906171;286.432349079;294.15;286.637022477;285.842919598;285.586423899;286.502243277;286.657928251;286.633493869;286.731660096;286.459736431;285.322521109;287.429996584;286.034978228;285.990519405;286.420652462;286.701206639;286.553117245;294.15;286.814914493;287.350805634;293.65;286.048861024;286.380965652;285.826866883;291.070372787;286.508424388;290.192400903;286.610199038;286.698972449
2014-01-06 05:15:00;287.44755538;287.141120379;287.203232383;292.65;287.060591442;287.008487827;286.561283104;287.279629106;286.496822958;293.65;286.400755306;285.15;293.15;285.15;286.438195454;293.65;286.709461302;286.665172452;287.438717456;286.459240247;286.613582455;286.421028924;294.15;286.62757395;285.834052145;285.576619907;286.50047187;286.647635713;286.626658976;286.761437906;286.45681178;285.324263133;287.418837492;286.027861305;285.9828995;286.42001633;286.699938782;286.541979479;294.15;286.805565786;287.327933366;293.65;286.035689756;286.368595109;285.818435276;291.025386641;286.50586527;290.154289368;286.630596481;286.69296288
2014-01-06 05:30:00;287.451974542;287.142242864;287.200303322;292.65;287.064443583;287.003570476;286.553089682;287.277135244;286.480915057;293.65;286.396996992;285.15;291.474331925;285.15;286.432160522;293.65;286.7045283;286.653192671;287.443720209;286.457573701;286.599031954;286.411667558;294.15;286.623699724;285.823458194;285.565547452;286.495027737;286.63682167;286.613162773;286.784758837;286.460649294;285.330818372;287.416104711;286.024419421;285.973883852;286.415043552;286.693695036;286.533166334;294.15;286.788743474;287.306187992;293.65;286.03178929;286.361011348;285.806397862;290.983834237;286.49717597;290.115403046;286.622385828;286.689457196
2014-01-06 05:45:00;287.546099097;287.162590363;287.19971671;292.65;287.072480458;286.997682309;286.544879148;287.2722111;286.476898787;293.65;286.389339537;285.15;290.698648681;285.15;286.421800956;293.65;286.701396095;286.64119915;287.44207588;286.460124053;286.581889414;286.401374236;294.15;286.609769836;285.809021607;285.551344869;286.491526708;286.623838902;286.610363236;286.798835988;286.462946499;285.332376061;287.398601123;286.019445448;285.959422506;286.411148564;286.694723938;286.52833933;294.15;286.779025907;287.288197455;293.65;286.021592752;286.353159951;285.791154381;290.946853749;286.493664769;290.07330593;286.619384994;286.681055296
2014-01-06 06:00:00;287.50779914;287.178828376;287.187788947;292.65;287.079508961;286.98609263;286.536414467;287.269201736;286.467790332;293.9;286.385401363;285.15;290.327919362;285.15;286.412700646;293.9;286.690717793;286.629035273;287.448986998;286.458780993;286.572160343;286.388812434;294.15;286.599987139;285.798476141;285.538600192;286.490926717;286.614026378;286.604132948;286.806320243;286.461148293;285.341081934;287.382136591;286.010537883;285.951440325;286.406374031;286.691231773;286.503013453;294.15;286.774594486;287.274718007;293.65;286.004899066;286.341965639;285.780412283;290.909905341;286.476437929;290.035581872;286.62612173;286.673046491
2014-01-06 06:15:00;287.457453043;287.19118788;287.188700087;292.65;287.083121122;286.968508759;286.527607808;287.265059185;286.447417322;294.15;286.380012147;285.15;290.139141277;285.15;286.404126781;294.15;286.690352253;286.616635746;287.454012066;286.461422583;286.556998529;286.378382365;294.15;286.595933462;285.78499628;285.527381255;286.485985773;286.612588224;286.585527924;286.787161379;286.465088063;285.348648457;287.384942421;286.005372707;285.941683367;286.404318343;286.681164251;286.501756872;294.15;286.769524282;287.260003051;294.15;286.000494893;286.334797876;285.77023953;290.859640417;286.460995208;289.997032521;286.621662827;286.667891499
2014-01-06 06:30:00;287.424055667;287.19429646;287.186088546;292.65;287.090914095;286.960703295;286.518427106;287.26008359;286.455905952;294.15;286.370784496;285.15;290.65;285.15;286.393681743;294.15;286.682793576;286.603997571;287.452308778;286.462984029;286.539165306;286.365434657;294.15;286.604616329;285.770502086;285.515041102;286.482129063;286.61233324;286.582132639;286.767333054;286.469497115;285.352052429;287.385427935;285.998744516;285.928031028;286.397945192;286.681080866;286.490551634;293.9;286.786665313;287.248577094;294.15;285.987814984;286.32636695;285.756129966;290.816629344;286.45479424;289.955246034;286.616914607;286.655107523
2014-01-06 06:45:00;287.405890281;287.190053413;287.17575526;292.65;287.097696794;286.952444225;286.508865848;287.254422621;286.46279177;294.15;286.365407071;285.15;293.15;285.15;286.383960865;294.15;286.669763837;286.599757399;287.459121099;286.461115124;286.528722439;286.354516225;294.15;286.587285878;285.75952573;285.499659709;286.4803177;286.629894214;286.575024586;286.757178935;286.461965777;285.358821386;287.382947235;285.992742194;285.916537533;286.391148442;286.678416702;286.469258685;293.65;286.801761153;287.239182795;294.15;285.974504441;286.314230067;285.740745863;293.15;286.440967359;289.921742232;286.689910688;286.647341018
2014-01-06 07:00:00;287.39161468;287.188001656;287.17324589;292.65;287.101062193;286.939035691;286.498928522;287.246454362;286.474236542;294.15;286.359349241;285.15;293.15;285.15;286.376244609;294.15;286.676910932;286.614612791;287.464026379;286.463439074;286.512848404;286.342751532;294.15;286.576268418;285.752763264;285.487497744;286.47386462;286.644846039;286.557827898;286.745575156;286.459892851;285.362876118;287.391458044;286.01167375;285.906319558;286.387311483;286.771986245;286.464325688;294.15;286.793789658;287.224098904;294.15;285.976690573;286.305977314;285.730406658;293.15;286.432147916;289.89933984;286.642436198;286.642301721
2014-01-06 07:15:00;287.403759332;287.266219386;287.165013008;292.65;287.108716593;286.934808886;286.488732889;287.240627667;286.47358693;294.15;286.350568121;285.15;293.15;285.15;286.364090336;294.15;286.689044092;286.710934923;287.462299694;286.464885277;286.494423767;286.329133873;294.15;286.564119078;285.753434496;285.472724619;286.470896939;286.649034685;286.549950848;286.742601058;286.457175762;285.366550114;287.394545803;285.998003336;285.892067269;286.381800472;286.838769985;286.452773518;294.15;286.779972775;287.214477936;294.15;285.972333683;286.29361321;285.71662471;293.15;286.42553774;289.879493775;286.618030821;286.633205744
2014-01-06 07:30:00;287.407389877;287.215159454;287.15508321;292.65;287.112802732;287.029334439;286.478560703;287.234140216;286.446985964;294.15;286.346907027;285.15;293.15;285.15;286.354184092;294.15;286.778416274;286.668430953;287.469440196;286.463303159;286.483765587;286.318134698;294.15;286.544691825;285.761940756;285.457925547;286.46136552;286.639246898;286.543793172;286.769660796;286.451213931;285.374734029;287.397757987;285.974752779;285.881918108;286.378674026;286.789104628;286.441079262;294.15;286.772913806;287.199374458;294.15;285.996374711;286.285276437;285.700055949;293.15;286.421282445;289.85496104;286.60178648;286.625786178
2014-01-06 07:45:00;287.405252103;287.192359628;287.152991354;292.65;287.121574091;286.997121244;286.469030761;287.227661254;286.425319764;294.15;286.34061038;285.15;293.15;285.15;286.343795629;294.15;286.741892696;286.646392779;287.475401872;286.557928199;286.468518853;286.305421457;294.15;286.540520432;285.857177394;285.446639423;286.459667615;286.639328147;286.531270963;286.808336742;286.448094531;285.382915801;287.437700826;285.962047079;285.871190847;286.387661196;286.762828419;286.440718417;294.15;286.849730695;287.190300639;294.15;285.998684068;286.276288379;285.690490226;293.15;286.44794832;289.913927754;286.595917627;286.622931354
