;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-01 14:45:00;294.65;294.65;294.65;289.148597974;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;293.15;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:00:00;294.65;294.65;294.65;289.085418676;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.9;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;292.9;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:15:00;294.65;294.65;294.65;289.026847971;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:30:00;294.65;294.65;294.65;288.96627314;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 15:45:00;294.65;294.65;294.65;288.904415112;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:00:00;294.65;294.65;294.65;288.848602532;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:15:00;294.65;294.65;294.65;288.790735635;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:30:00;294.65;294.65;294.65;288.731438046;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;293.15;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 16:45:00;294.65;294.65;294.65;288.678146771;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;288.15;293.15;293.15;292.65;293.15;293.15;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.228150295;293.15;294.15;293.15;291.65;290.65;293.15;293.15;292.65;293.15;292.9;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.528180273;293.15;294.15;293.15;291.65;293.15;293.15;293.15;292.65;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:30:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.397868313;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 17:45:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.303296304;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;293.15;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:00:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.199766998;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.9;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:15:00;294.65;294.65;294.65;293.15;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:30:00;294.65;294.65;294.65;292.9;294.65;294.65;293.15;294.65;293.15;294.15;292.65;290.65;292.65;290.65;293.15;294.15;293.15;293.15;294.65;292.65;288.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 18:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;293.15;292.65;293.15;293.15;294.15;293.15;293.15;294.65;292.65;288.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.9;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 19:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;288.611158803;293.15
2014-01-01 19:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;293.15;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;288.927351974;293.15
2014-01-01 19:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;293.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;288.835876252;293.15
2014-01-01 20:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;290.65;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;288.773546853;293.15
2014-01-01 20:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;292.65;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;293.15;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.9;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 20:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;294.15;292.65;288.15;292.65;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;293.15;292.65;293.15;292.65;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.9;292.65;288.15;292.9;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;290.4;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 21:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;293.15;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;291.65;293.15;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.41924783;292.65;293.15;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;293.15;293.15;293.15
2014-01-01 22:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.58638925;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;289.9;287.879261182;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.480392538;292.65;290.65;293.15;294.15;293.15;294.65;294.15;291.65;292.65;291.65;293.15;293.15;290.65;293.15;293.15
2014-01-01 22:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.747873718;288.15;293.15;294.15;293.15;293.15;294.65;292.65;293.15;292.65;294.15;293.15;288.17224471;288.228215924;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.383840043;292.65;288.204499483;293.15;294.15;293.15;294.65;294.15;291.65;292.65;288.15;293.15;293.15;290.466950101;293.15;293.15
2014-01-01 22:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.66941822;288.15;293.15;294.15;293.15;293.15;294.65;292.65;290.4;292.65;294.15;293.15;288.23801321;288.109472054;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.278679982;292.65;288.32759081;293.15;294.15;293.15;291.65;294.15;291.65;292.65;288.15;293.15;293.15;290.436292145;293.15;293.15
2014-01-01 22:45:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.617431242;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.385710848;292.65;294.15;293.15;288.15;288.039173458;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.199897586;292.65;288.231645954;293.15;294.15;293.15;291.068214879;294.15;291.65;293.15;288.15;293.15;293.15;290.368100701;293.15;293.15
2014-01-01 23:00:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;293.15;293.65;292.65;288.15;290.569508673;288.15;293.15;294.15;293.15;293.15;294.65;292.65;288.391518752;290.65;294.15;293.15;288.15;287.975050814;293.15;293.15;293.15;293.15;292.65;288.15;294.65;291.65;288.125565298;292.65;288.168279395;288.786246363;294.15;293.15;294.65;294.15;291.65;289.02258468;288.15;293.15;293.15;290.319649447;293.15;293.15
2014-01-01 23:15:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;289.771887663;293.65;292.65;288.15;290.514518566;288.15;293.15;294.15;293.15;289.968035926;294.65;292.65;288.296118846;289.552603291;294.15;293.15;288.15;287.90959272;293.15;289.276320239;293.15;293.15;292.65;288.15;294.65;291.65;288.034189149;292.65;288.15;289.076656978;294.15;293.15;294.65;293.65;291.65;289.318647826;288.15;293.15;293.15;290.259107762;293.15;293.15
2014-01-01 23:30:00;294.65;294.65;294.65;292.65;294.65;294.65;293.15;294.65;290.007890772;293.65;292.65;288.15;290.466959204;288.15;293.15;293.65;293.15;290.198641553;294.65;292.65;288.204161801;289.598101766;294.15;293.15;288.15;287.842411825;293.15;289.525362124;293.15;293.15;292.65;288.15;294.65;291.65;287.959421367;292.65;288.15;288.990174121;293.9;291.492097849;294.65;293.65;291.65;289.240778858;288.15;293.15;290.65;290.20799298;289.070320466;293.15
2014-01-01 23:45:00;294.65;294.65;294.65;292.65;294.65;293.229953392;290.313060409;294.65;289.9381614;293.65;292.65;288.15;290.416784118;288.15;293.15;293.65;293.15;290.142327697;294.65;292.65;288.113566477;289.549287742;294.15;293.15;288.15;287.779894654;293.15;289.430903893;293.15;293.15;292.65;288.15;294.65;291.65;287.891008322;292.65;288.15;288.923443542;293.65;291.608177834;290.844084101;293.65;291.65;289.188288451;288.15;293.15;289.718427459;290.134309694;289.352641199;293.15
2014-01-02 00:00:00;294.65;294.65;294.65;292.65;294.65;293.302900173;290.520536711;294.65;289.855228356;293.65;292.65;288.15;290.366516144;288.15;290.339104712;293.65;293.15;290.093658493;294.65;292.65;288.030689784;289.507898037;293.65;293.15;288.15;287.714176726;293.15;289.353011825;293.15;293.15;292.65;288.15;294.65;291.65;287.826616761;292.65;288.15;288.833127052;293.65;291.555513095;291.113339022;293.65;291.65;289.136283684;288.15;293.15;289.731879956;290.089200262;289.261396134;293.15
2014-01-02 00:15:00;294.65;294.65;294.65;292.65;294.65;293.29925673;290.449171751;294.65;289.823192829;293.65;292.65;288.15;290.315736564;288.15;290.538658794;293.65;293.15;290.029493077;294.65;292.65;287.951435576;289.469424454;293.65;290.46275877;288.15;287.65;293.15;289.28750668;293.15;293.15;292.65;288.15;294.65;291.65;287.760184866;292.65;288.15;288.785970555;293.65;291.52194167;291.032337138;293.65;291.65;289.082484072;288.15;293.15;289.66139069;290.036322222;289.212712828;293.15
2014-01-02 00:30:00;294.65;294.65;294.65;292.65;294.65;293.314998572;290.40661345;294.65;289.791224471;293.65;292.65;288.15;290.262929132;288.15;290.441500184;293.65;293.15;289.969782413;294.65;292.65;287.861452156;289.428376811;293.65;290.664830017;288.15;287.65;293.15;289.243193435;293.15;293.15;292.65;288.15;294.65;291.65;287.692036231;292.65;288.15;288.722923105;293.65;291.498745463;290.985167067;293.65;291.65;289.031292677;288.15;293.15;289.614689876;289.988575729;289.16903537;293.15
2014-01-02 00:45:00;294.65;294.65;294.65;292.65;294.65;293.327647186;290.372734585;294.65;289.751163556;293.65;292.65;288.15;290.213027937;288.15;290.421769449;293.65;293.15;289.916783966;294.65;292.65;287.792854869;289.391321487;293.65;290.597262489;288.15;287.65;293.15;289.191480175;290.281341088;293.15;292.65;288.15;294.65;291.65;287.65;292.65;288.15;288.665763361;293.65;291.483268763;290.924994161;293.65;291.65;288.986683739;288.15;293.15;289.54255406;289.93789112;289.121409338;293.15
2014-01-02 01:00:00;294.65;294.65;294.65;292.65;294.65;293.35423004;290.355327909;294.65;289.719030574;293.65;292.65;288.15;290.161756703;288.15;290.398756023;293.65;293.15;289.886964947;294.65;292.65;287.724092622;289.352392857;294.15;290.57985944;288.15;287.65;293.15;289.142199643;290.50327271;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.617117955;293.65;291.469387754;290.870760933;293.65;288.15;288.940513199;291.65;293.15;289.513060995;289.885345257;289.086681032;293.15
2014-01-02 01:15:00;294.65;294.65;294.65;292.65;294.65;293.370869285;290.337463096;294.65;289.687294377;293.65;292.65;288.15;290.11074359;288.15;290.368119856;293.65;293.15;289.853262354;294.65;292.65;287.65;289.317589019;294.15;290.554486333;288.15;287.65;293.15;289.098469163;290.462056759;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.567517204;293.65;291.457713741;290.829507582;293.65;288.372929816;288.89318883;288.15;293.15;289.472882551;289.83817072;289.041497431;293.15
2014-01-02 01:30:00;294.65;292.698493939;294.65;292.65;294.65;293.389063998;290.320518353;294.65;289.653348508;293.65;292.65;288.15;290.058410192;288.15;290.351222562;293.65;293.15;289.826041342;294.65;292.65;287.65;289.280651177;293.9;290.539612932;288.15;287.65;293.15;289.052505964;290.432359322;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.513604346;293.65;291.438216539;290.785557995;293.65;288.306616069;288.852131179;288.15;293.15;289.434702336;289.788351373;289.001963706;293.15
2014-01-02 01:45:00;294.65;292.851145014;292.912127661;292.65;294.65;293.419414056;290.305080022;294.65;289.625918251;293.65;292.65;288.15;290.010041232;288.15;290.329072562;293.65;293.15;289.800907101;294.65;292.65;287.65;289.248538457;293.65;290.530472044;288.15;287.65;293.15;289.009079777;290.414805585;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.473913382;293.65;291.421737147;290.746201472;293.65;288.245752775;288.810005397;288.15;293.15;289.40576199;289.737262509;288.966820268;293.15
2014-01-02 02:00:00;294.65;292.826252087;293.066538175;292.65;294.65;293.441496938;290.291825951;294.65;289.60043205;293.65;293.15;288.15;289.961675387;288.15;290.314661966;293.65;293.15;289.778024671;294.65;292.65;287.65;289.217129269;293.65;290.504964835;289.9;287.65;293.15;288.963960649;290.39072018;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.431113762;293.65;291.40243309;290.704843171;293.65;288.18460112;288.768103268;288.15;293.15;289.371217328;289.693080799;288.931493935;291.571365885
2014-01-02 02:15:00;294.65;292.811911598;293.055251292;292.65;294.65;293.464647931;293.15;294.65;289.567668634;293.65;293.15;288.15;289.914537431;288.15;290.29674576;293.65;293.15;289.756768724;294.65;292.65;287.65;289.186127154;293.65;290.497553689;288.15;287.65;290.749274753;288.931641976;290.362258271;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.374164094;293.65;291.377891359;290.668120913;293.65;288.15;288.733197247;288.15;293.15;289.339064082;289.647152652;288.895696888;291.711663155
2014-01-02 02:30:00;293.582307245;292.800106735;293.073217333;292.65;294.65;293.485247946;290.09763387;291.65;289.543609745;293.65;289.582017887;288.15;289.867455363;288.15;290.279759809;293.65;289.315137487;289.736053429;294.65;292.65;287.65;289.158731766;293.65;290.492199131;288.15;287.65;290.93960561;290.4;290.334891763;293.15;292.65;293.15;294.65;291.65;287.65;292.65;293.15;288.348333989;293.65;291.360867979;290.629090561;293.65;288.15;288.696160405;288.15;290.65;289.315092741;289.599070309;288.863739555;291.698940838
