;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
2014-01-02 21:00:00;289.402903179;288.732766354;288.689474217;292.65;288.446647253;288.843031586;287.768214114;288.176725676;287.535923049;294.15;287.355386402;285.327618855;292.65;285.747345149;287.893750765;294.15;287.687966363;287.764111779;288.39267261;287.653655121;287.195712851;287.099032265;294.15;287.939078095;286.76753189;286.092138285;287.965848219;287.486538694;288.264901969;288.262177756;287.526219968;285.838409778;288.396306644;286.638779196;286.742379719;287.506269445;287.45591134;287.199922996;294.15;288.323284765;287.839140956;294.15;287.557330607;287.129647835;286.550875005;293.15;287.552791273;293.15;287.659736305;289.33941097
2014-01-02 21:15:00;289.429003288;288.715223716;288.637512214;292.65;288.442923385;288.812498539;287.798266028;288.174347868;287.555647012;294.15;287.346309418;285.314394034;292.65;285.700397349;287.918680791;294.15;287.662145253;287.777322967;288.34871078;287.647902132;287.150091829;287.087284032;294.15;287.927838791;286.791034594;286.11379127;287.929950896;287.423272259;288.238611938;288.286632529;287.520777049;285.821240904;288.392241614;286.6341689;286.706253583;287.499029344;287.447021341;287.203168896;294.15;288.62043968;287.865745612;294.15;287.499264043;287.094198575;286.535523178;293.15;287.587984053;293.15;287.671066216;288.945022051
2014-01-02 21:30:00;289.449713446;288.688364668;288.581826257;292.65;288.437839348;288.821049637;287.897089192;288.170694367;287.574722883;293.9;287.342358259;285.306358958;292.9;285.672412074;287.924981609;294.15;287.671065258;287.787292755;288.318838538;287.636357177;287.108979126;287.083080435;294.15;287.884978104;286.815832712;286.130637138;287.914917642;287.441566722;288.223745498;288.313078252;287.510223536;285.808108922;288.379521188;286.624659623;286.702990713;287.490811318;287.442893687;287.183602141;294.15;288.484058186;287.898649704;294.15;287.463355124;287.061260988;286.532856727;293.15;287.571027711;293.15;287.686946669;288.757762138
2014-01-02 21:45:00;289.467766674;288.657121487;288.521616509;292.65;288.428152837;288.801446017;288.373605458;288.166295934;287.572903988;293.65;287.336509467;285.292550834;293.15;285.644514941;287.803699762;294.15;287.688669438;287.816762926;288.303150754;287.629684759;287.086886553;287.077252607;294.15;287.853640409;286.828004505;286.080250973;287.911091727;287.475221941;288.192880266;288.306339811;287.502596943;285.79264972;288.381151025;286.620485652;286.704641682;287.486372149;287.431663279;287.168354477;294.15;288.313676377;287.885229848;294.15;287.424035539;287.046457849;286.63514992;293.15;287.561223777;293.15;287.729795277;288.851844804
2014-01-02 22:00:00;289.460115479;288.674544261;288.493100877;292.65;288.4239442;288.758817299;287.989027183;288.161477223;287.565659321;293.65;287.325949771;285.283745651;291.79680613;285.609790279;287.696800932;294.15;287.689120748;287.842691543;288.285458241;287.621123429;287.069949716;287.074840183;294.15;287.834513624;286.795667683;286.16471126;287.940055657;287.484798493;288.200227411;288.316996936;287.49664687;285.772318572;288.374209611;286.614627152;286.693335051;287.476489435;287.436715557;287.166962126;294.15;288.223386984;287.924901703;294.15;287.404803792;287.035491906;286.558856701;293.15;287.560517648;292.008441879;287.738813249;289.501728106
2014-01-02 22:15:00;289.397094854;288.684539718;288.469061362;292.65;288.417563624;288.716973159;287.845278222;288.153620321;287.537558731;293.65;287.320281644;285.272499183;291.218227935;285.588599412;287.654592435;294.15;287.679624092;287.828330959;288.281328699;287.607315485;287.181553593;287.07091093;294.15;287.831589326;286.765913074;286.099959883;287.951172617;287.48780539;288.195224049;288.276730341;287.484724842;285.754620312;288.360680772;286.603617139;286.663304121;287.466058818;287.437638283;287.15652708;294.15;288.217348109;287.927797477;294.15;287.401787701;287.025620554;286.668581075;293.15;287.883586445;291.524873132;287.745735213;289.036877451
2014-01-02 22:30:00;289.355438768;288.687308302;288.456640691;292.65;288.405694744;288.702049257;287.785340464;288.148100811;287.496899366;293.65;287.312064371;285.255582659;290.951829631;285.572979222;287.65579371;294.15;287.681285531;287.81906439;288.274468409;287.598046319;287.113498199;287.063290067;294.15;287.846900571;286.72970114;286.05688385;287.947412523;287.475145803;288.228172655;288.215181667;287.477039156;285.737840806;288.359733723;286.597273855;286.640343115;287.459026424;287.426204404;287.277486939;294.15;288.176740317;287.891257992;294.15;287.44133812;287.022820545;286.595792877;293.15;288.118475357;291.269472506;287.742843902;288.792317837
2014-01-02 22:45:00;289.328498414;288.68576052;288.450091212;292.65;288.399017032;288.714715306;287.753356356;288.141313756;287.478027676;293.65;287.298945569;285.2437971;290.813939479;285.55545398;287.645394494;294.15;287.676987266;287.807272982;288.258856308;287.586829216;287.074178016;287.05833687;294.15;287.855522036;286.656166357;286.031606355;287.94203801;287.457218679;288.237505893;288.265357413;287.467273484;285.71542593;288.371145366;286.589039485;286.585664045;287.449580661;287.42626975;287.28599204;294.15;288.15880732;287.875759571;294.15;287.437597576;287.015176864;286.54572829;293.15;287.762132855;291.129570102;287.70946633;288.681326364
2014-01-02 23:00:00;289.34465132;288.670954647;288.434759776;292.65;288.387670649;288.737175959;287.706094295;288.134757551;287.470294739;293.65;287.292052119;285.231046264;290.726376048;285.545109833;287.647135432;294.15;287.767241456;287.758867246;288.25549161;287.571755689;287.03797315;287.050806894;294.15;287.84251492;286.605484228;286.006713929;287.918598096;287.413863322;288.240285615;288.153282323;287.451379437;285.698963409;288.387681224;286.576972514;286.559007282;287.432976143;287.414537072;287.243329067;294.15;288.172752278;287.859071121;294.15;287.571462577;287.016221467;286.500514032;293.15;287.595171813;291.015874841;287.664405602;288.6424174
2014-01-02 23:15:00;289.412713889;288.609884994;288.434514538;292.65;288.385517692;288.741094599;287.678953447;288.131903463;287.503630227;293.65;287.283773141;285.217649438;290.667110559;285.531325607;287.633191039;294.15;287.704056785;287.73450481;288.253273611;287.566200627;286.996786278;287.05735423;294.15;287.850704558;286.582332518;285.987825883;287.898798713;287.406136207;288.210972956;288.081361908;287.448438929;285.682611463;288.418397022;286.574512189;286.545871528;287.430689865;287.385442557;287.179638787;294.15;288.1514292;287.838762405;293.65;287.496267233;287.024847197;286.465951205;293.15;287.542366983;290.882395119;287.758740297;288.623942159
2014-01-02 23:30:00;289.434648408;288.611314858;288.436899377;292.65;288.387325897;288.742015851;287.703642539;288.132296389;287.524685671;293.65;287.286364429;285.215450061;290.62112739;285.53173196;287.587115394;293.65;287.727709111;287.711260351;288.247887187;287.564737062;286.968948648;287.064927313;294.15;287.82793208;286.569997153;285.975865153;287.873434219;287.395388622;288.205342736;288.116959696;287.448813046;285.670846587;288.435977406;286.57235645;286.542093799;287.431394782;287.381425243;287.130800586;293.9;288.087137121;287.831772939;293.65;287.453997648;287.030181862;286.434346289;293.15;287.533804968;290.798252458;287.691086049;288.613777893
2014-01-02 23:45:00;289.440900556;288.623237461;288.429297312;292.65;288.387878573;288.729442033;287.729478526;288.139309863;287.495800839;293.65;287.290579648;285.214959;290.581523807;285.532753843;287.570642153;293.65;287.758867555;287.680635105;288.257207148;287.562071207;286.964401837;287.062418522;294.15;287.936885949;286.570032131;285.975143549;287.859619444;287.349526572;288.175016539;288.151199338;287.4476626;285.667225252;288.557548044;286.578817899;286.547859559;287.427339311;287.36917979;287.090832387;293.65;287.989992761;287.847560645;293.65;287.380498082;287.042063061;286.418896437;293.15;287.506027057;290.742662417;287.657777961;288.60521196
2014-01-03 00:00:00;289.546073502;288.647168444;288.439041523;292.65;288.393080719;288.691837588;287.736851344;288.144524281;287.461919438;293.65;287.28932989;285.208992163;290.542257043;285.527725718;287.5601419;293.65;287.782477162;287.608890204;288.26273882;287.564078198;286.966492373;287.065090875;293.65;287.90179901;286.56643944;285.977297837;287.867391586;287.309124284;288.165267342;288.156418953;287.451045835;285.660894075;288.528161423;286.58272374;286.550958081;287.432653285;287.301620595;287.085109947;293.65;287.912772186;287.868417131;293.65;287.342748829;287.049989097;286.414575309;293.15;287.449365512;290.692554006;287.617103039;288.644041449
2014-01-03 00:15:00;289.447879713;288.680310807;288.441845675;292.65;288.394210357;288.650072603;287.72506835;288.146770236;287.444243279;293.65;287.291104842;285.206085041;290.498760471;285.523113855;287.538094424;293.65;287.794248606;287.551108625;288.256904448;287.562025116;286.957241509;287.062770849;293.65;287.880958539;286.559339872;285.981799744;287.871081095;287.278229737;288.153817089;288.154635983;287.44809502;285.647456651;288.519400613;286.579544943;286.546472675;287.432765139;287.278843544;287.090687323;293.65;287.839515982;287.835688457;293.65;287.302186182;287.047902022;286.410819;293.15;287.406037516;290.649985588;287.589238663;288.559569374
2014-01-03 00:30:00;289.368779265;288.677908824;288.434301538;292.65;288.389953497;288.621937713;287.690456024;288.145664566;287.405859567;293.65;287.290449561;285.200723581;290.458064656;285.519230909;287.516754594;293.65;287.788572655;287.520999768;288.261573356;287.554594559;286.954259804;287.062298996;293.65;287.867192667;286.555863142;285.983753906;287.867707848;287.256177191;288.13982162;288.157286187;287.443201801;285.636505419;288.517334128;286.581107235;286.543839053;287.427032916;287.261837789;287.077640067;293.65;287.810203848;287.823589476;293.65;287.295923736;287.043288344;286.40827873;293.15;287.38308779;290.606916033;287.570592086;288.631450447
2014-01-03 00:45:00;289.314905756;288.659419701;288.437630956;292.65;288.391050541;288.59551849;287.615716109;288.147617837;287.378355204;293.65;287.28506568;285.190587506;290.416489741;285.509603721;287.482272079;293.65;287.75350195;287.504950033;288.259306186;287.552526472;286.953508503;287.057843112;293.65;287.846965831;286.549875109;285.978952006;287.865959586;287.238928917;288.137132797;288.114519783;287.442894967;285.627298987;288.517236934;286.580916756;286.538404045;287.423359856;287.248307672;287.080874934;293.65;287.800827717;287.814408022;293.65;287.289434854;287.040608996;286.39753574;293.15;287.371254084;290.560006801;287.564118074;288.55259607
2014-01-03 01:00:00;289.330297947;288.653124658;288.456930201;292.65;288.390652605;288.58213691;287.560466072;288.148698012;287.365855749;293.65;287.285297855;285.186096163;290.374702741;285.5050584;287.458907091;293.65;287.727553362;287.494181406;288.258019707;287.548972634;286.942007852;287.055688157;294.15;287.806969016;286.536611803;285.981455798;287.867324878;287.235407353;288.139796242;288.071070827;287.436991006;285.612928261;288.47961252;286.57625489;286.536845873;287.422999985;287.244016697;287.078581291;293.65;287.792863003;287.798373132;293.65;287.276316772;287.03446779;286.393245874;293.15;287.358769686;290.519184377;287.558450956;288.505910114
2014-01-03 01:15:00;289.351985438;288.667426148;288.496423107;292.65;288.385900214;288.54476323;287.534331071;288.149469287;287.354225929;293.65;287.284138301;285.180193722;290.330762273;285.498792185;287.452034119;293.65;287.713100614;287.485181088;288.260998997;287.541074613;286.937074994;287.049774828;294.15;287.755855706;286.532009642;285.981357764;287.859729803;287.234801397;288.099238654;288.052271779;287.434141931;285.660885584;288.438168029;286.577376921;286.532824577;287.417194909;287.235674487;287.067983825;293.65;287.775404951;287.772426783;293.65;287.265762483;287.034066757;286.399005228;293.15;287.346688236;290.477272459;287.535602589;288.47828916
2014-01-03 01:30:00;289.328866517;288.658124005;288.550073283;292.65;288.386912075;288.509783057;287.519543612;288.150156008;287.349530065;293.65;287.278663932;285.169939115;290.290453654;285.485766346;287.442385539;293.65;287.711751702;287.476554729;288.258210922;287.538952251;286.926941004;287.046294117;293.9;287.728450984;286.52102674;285.979839585;287.85238349;287.224371493;288.039079173;288.03445075;287.433227437;285.708569439;288.420717642;286.577157498;286.523704814;287.413606774;287.252571208;287.071374041;293.65;287.768671822;287.760455741;293.65;287.231763219;286.996077773;286.386884683;293.15;287.345714703;290.431279428;287.504020541;288.439349788
2014-01-03 01:45:00;289.318075801;288.646409067;288.573112384;292.65;288.386589342;288.49970875;287.508969953;288.148637238;287.347352322;293.65;287.278968168;285.165501546;290.249594782;285.481800706;287.435647113;293.65;287.706244233;287.46775944;288.256864741;287.535507817;286.925742679;287.041327953;293.65;287.699087057;286.514730627;285.974289029;287.851417394;287.216343282;288.005454868;288.035899669;287.427185538;285.725881962;288.386038466;286.572624334;286.517532918;287.413392639;287.393656713;287.066723632;293.65;287.775958915;287.756761772;293.65;287.182505908;286.971082183;286.375845284;293.15;287.337655871;290.391271211;287.480031177;288.412248202
2014-01-03 02:00:00;289.282141535;288.612892524;288.566728867;292.65;288.381972159;288.477297453;287.499757904;288.150625039;287.32856145;293.65;287.27794228;285.15972422;290.208650379;285.475591348;287.432122932;293.65;287.696927012;287.458593933;288.25996132;287.527782508;286.916664202;287.033258516;293.65;287.693429367;286.506418248;285.970709017;287.846240607;287.212023816;287.96978568;288.141402977;287.426594033;285.736898417;288.3773936;286.573931055;286.512880264;287.40775514;287.332987067;287.051859047;293.65;287.760717987;287.747620421;293.65;287.164647443;286.96099491;286.368019631;293.15;287.326276005;290.350127567;287.464162425;288.396775298
2014-01-03 02:15:00;289.251484467;288.569754995;288.559678638;292.65;288.382451755;288.468938843;287.490090235;288.157027726;287.324549667;293.65;287.281806249;285.15;290.167118981;285.463957114;287.419823513;293.65;287.69669688;287.448306113;288.252876166;287.525168528;286.903332496;287.027251283;293.65;287.688951761;286.508592697;285.968253259;287.8461984;287.209004848;287.950285119;288.063784931;287.423852361;285.73984318;288.37638204;286.573224525;286.501969018;287.406762002;287.312701938;287.053944007;293.65;287.724026294;287.743471932;293.65;287.147805567;286.952221054;286.361870918;293.15;287.323875313;290.304192122;287.451248704;288.381051505
2014-01-03 02:30:00;289.227709129;288.524350521;288.518334086;292.65;288.380531796;288.459054192;287.487136931;288.179867521;287.320819377;293.65;287.313144687;285.15;290.122483754;285.456790723;287.414702248;293.65;287.692917155;287.436503654;288.255954815;287.520170441;286.898570677;287.016685922;293.65;287.667678998;286.489977372;285.95990051;287.83267796;287.19168607;287.943050219;288.042831983;287.413485937;285.708822728;288.367081639;286.56713503;286.494972412;287.400081159;287.325674339;287.04266709;293.65;287.702048838;287.73622457;293.65;287.114058709;286.939097808;286.346982999;292.146896482;287.31279458;290.263158349;287.446065226;288.35636418
