BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Horstenstraat_34_1575459;[46.821859130805294, 114.01895839977547, 47.791927366820332, 116.77414321442419];143.732719421;484.10234557;154.865733235;[11.705464782701323, 28.504739599943868, 9.4035006351329926, 29.193535803606046];[11.705464782701323, 28.504739599943868, 9.4035006351329926, 29.193535803606046];59690445.6346;38234616.9335;46142095.8546;5468435.61642;0.000142790992342;0.00121432845949;0.000219901379026;0.00155256842317;0.000111120924738;3.1118120011e-05;0.00292382251185;0.00030363098038;861.1297690560001;2.7;1.7;2.37218614223;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_5_1578217;[35.136479076671542, 82.199495658182471, 34.056643327898612, 49.91230003379367];75.1831207275;411.55273609;96.3941698916;[4.625264279819346, 20.549873914545618, 8.5141608319746531, 12.478075008448418];[4.625264279819346, 20.549873914545618, 8.5141608319746531, 12.478075008448418];36926016.9609;19999606.4393;38465890.221;3403756.92439;0.000230819857297;0.00196294680172;0.000420400522166;0.00296815135353;0.000123983978576;4.99940035566e-05;0.0046973786657;0.000518295014432;552.989827259;2.7;1.7;2.18913517137;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_68_1574490;[48.314194714356624, 36.319614679165795, 55.073346128717979, 34.015602489969197];94.7872276306;276.890177446;121.429284482;[12.053374069666788, 5.0333546022801983, 12.550924254860149, 8.4825239922156612];[12.053374069666788, 5.0333546022801983, 12.550924254860149, 8.4825239922156612];31866531.4763;25214532.5938;26266314.7102;4287767.282459999;0.000267467388844;0.00227460610037;0.00033345234376;0.00235427163689;0.000191917617982;3.96867237829e-05;0.00372891859717;0.000627707469525;504.979010224;2.7;1.7;2.32740671993;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_52_1574495;[37.956676206122985, 93.066109198877314, 37.331178600528219, 96.918954762208699];122.364715576;493.507614202;147.975040562;[9.4891690515307463, 22.66408014269031, 7.252597193987306, 24.229738690552175];[9.4891690515307463, 22.66408014269031, 7.252597193987306, 24.229738690552175];48659875.7264;32550473.1634;46366864.2898;5225119.626180001;0.000175159879433;0.00148960115108;0.000258301774846;0.00182368651371;0.000104927607889;3.25671846691e-05;0.00305997494866;0.0003760210542900001;674.879365761;2.7;1.7;2.23752548316;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_28_1574500;[44.118835035717986, 73.425632654098081, 45.913700755645436, 72.347120755821066];113.528720856;380.76372426;124.926932417;[11.029708758929496, 18.35640816352452, 5.9467250820574105, 18.086780188955267];[11.029708758929496, 18.35640816352452, 5.9467250820574105, 18.086780188955267];43254532.432;30199993.2259;36088727.1663;4411272.08974;0.000197048898376;0.0016757505588;0.0002784055257;0.00196562490855;0.000139246709189;3.85755927819e-05;0.00362451801535;0.00044793128085;693.4548446480001;2.7;1.7;2.31929557407;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_8_1577471;[27.831366999457426, 105.47659137129759, 28.700417361305796, 108.14892531016919];127.335109711;453.960493181;142.08946397;[6.9578417498643566, 26.013084773056804, 3.174139089806058, 26.662833570240114];[6.9578417498643566, 26.013084773056804, 3.174139089806058, 26.662833570240114];49555833.8799;33872657.2598;42915338.9961;5017295.10626;0.000171993028835;0.00146266950263;0.000248219232572;0.00175250079932;0.00011599990166;3.39161704026e-05;0.00318672408563;0.000380976280101;727.399058784;2.7;1.7;2.29511192075;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_40_1574499;[22.760135445838372, 24.278167030480898, 17.306726836236194, 22.870886693210004];85.3041496277;272.122623769;105.343884504;[5.6900338614595931, 5.7221349173019487, 3.9232973918757499, 5.5992010838613613];[5.6900338614595931, 5.7221349173019487, 3.9232973918757499, 5.5992010838613613];15998299.6151;22691920.7887;24971634.1623;3719778.66219;0.000532760241436;0.004530719428800001;0.000370521520346;0.00261599092804;0.000177276796042;4.57466562496e-05;0.00429830283247;0.00114299976688;467.665222666;2.7;1.7;2.02050226033;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_25_1574482;[37.648235466304328, 28.646327015092758, 37.149292769571737, 27.961717187758616];68.804309845;269.014192129;104.033705745;[9.412058866576082, 7.1615817537731896, 9.2873231923929342, 6.990429296939654];[9.412058866576082, 7.1615817537731896, 9.2873231923929342, 6.990429296939654];24104152.2607;18302766.697;25141682.5118;3673515.17936;0.000353601233235;0.00300710873835;0.000459375630438;0.00324332708304;0.000189638429462;4.63227800827e-05;0.0043524347605;0.00072838067207;389.683194161;2.7;1.7;2.18847078066;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_21_1574348;[53.52461299980537, 65.150703193907901, 53.879762210918472, 63.865488375220181];101.584968567;642.760441047;129.171664807;[13.381153249951343, 16.287675798476975, 13.469940552729618, 15.966372093805045];[13.381153249951343, 16.287675798476975, 13.469940552729618, 15.966372093805045];43367394.8027;27022812.7249;59289786.1964;4561157.05979;0.000196536084407;0.00167138946721;0.000311138780253;0.00219673131466;7.63058371717e-05;3.73079535639e-05;0.00350541210274;0.0004048432861419999;844.481043872;2.7;1.7;2.06782065554;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Horstenstraat_44_1574497;[36.195520015533539, 59.863689473439919, 28.103713250806063, 89.940521861476014];105.563835144;451.293202902;122.999391016;[9.0124413817467577, 14.732434610411532, 4.6708747439160581, 21.390256018289413];[9.0124413817467577, 14.732434610411532, 4.6708747439160581, 21.390256018289413];39273692.3742;28081238.67;42113257.5495;4343209.02746;0.000217022068724;0.00184560713577;0.000299411471445;0.00211393306472;0.000112548177362;3.9180116524e-05;0.00368131836593;0.000480430400889;652.207705692;2.7;1.7;2.17442204586;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
