BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Eikenlaan_62_1589089;[72.579747849245393, 30.393376833379669, 45.417707377995555, 29.793551355943489];82.4947128296;362.506694818;101.502973253;[18.144936962311348, 2.8799945998911065, 11.274762365736825, 7.4483878389858722];[18.144936962311348, 2.8799945998911065, 11.274762365736825, 7.4483878389858722];47490426.7128;21944577.1066;15802112.2738;4935991.176969999;0.000347656552357;0.00125521152805;0.000383139987131;0.00270508101545;0.00018962157803;0.000114943834595;0.0042047641445;0.0006019993601699999;503.245977162;2.7;1.7;2.19153404879;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_68_1589264;[23.797107659265798, 24.54193867441154, 77.76079698026777, 28.968179218284824];96.08316802979999;346.855971141;116.253103745;[5.9225397307871379, 2.3192446254903567, 19.440199245066943, 7.242044804571206];[5.9225397307871379, 2.3192446254903567, 19.440199245066943, 7.242044804571206];41329360.1738;25559268.1901;14162280.9687;5653275.72178;0.000399482545859;0.00144232891173;0.000328954840478;0.00232251794072;0.000206787031016;0.00010035982346;0.00367126595975;0.0006851534855469998;549.876877101;2.7;1.7;2.14706747306;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_101_1589125;[34.361317847369904, 66.88081263703161, 33.681149218686613, 52.531175957576878];94.9065971375;399.195788668;115.476977429;[4.1400350252537121, 16.720203159257903, 8.3108984733186624, 13.015299867011986];[4.1400350252537121, 16.720203159257903, 8.3108984733186624, 13.015299867011986];49961124.0774;25246286.3057;16857309.6218;5615533.45155;0.000330464102356;0.00119313830869;0.000333032941494;0.00235131053352;0.000175830694634;0.000101034346657;0.00369594071472;0.00056720410072;588.508429997;2.7;1.7;2.16958024353;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_89_1589132;[57.599301003251384, 85.739493967811001, 39.871822876223078, 64.736240788434756];107.74092865;444.028981438;170.196795118;[4.4970233800517985, 21.43487349195275, 8.9516160369827205, 16.01689851534115];[4.4970233800517985, 21.43487349195275, 8.9516160369827205, 16.01689851534115];66083805.3982;28660371.4977;21199282.2202;8276505.132060001;0.000249839698568;0.000902044467973;0.0002933613400959999;0.00207121735766;0.000145462092438;6.85508852293e-05;0.0025076621578;0.00047010071475;660.0801595219999;2.7;1.7;2.25840242192;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_55_1588685;[40.946185792753234, 81.425029333293011, 39.932264313977171, 66.582510137367024];75.1996116638;481.324923904;98.69402257600001;[7.0662012087423323, 20.356257333323253, 9.9830660784942928, 16.645627534341756];[7.0662012087423323, 20.356257333323253, 9.9830660784942928, 16.645627534341756];61003625.0382;20003993.225;20503372.0234;4799394.628959999;0.000270645523288;0.000977163751248;0.000420308330224;0.0029675004513;0.000145001494831;0.000118215274482;0.00432443679318;0.00044269768243;613.17769573;2.7;1.7;2.17553321719;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_22_1588701;[40.244866273686647, 96.867980573767895, 46.136534153853837, 68.30344678142032];118.681667328;654.102327294;144.384948076;[10.061216568421662, 24.216995143441974, 4.9676183485405918, 17.07586169535508];[10.061216568421662, 24.216995143441974, 4.9676183485405918, 17.07586169535508];67044882.9642;31570738.4205;24169582.8698;7021300.03631;0.000246258286852;0.0008891138062530001;0.000266317653969;0.0018802809783;0.000116515083479;8.0805798139e-05;0.00295595952475;0.0004248508708759999;833.1628213360001;2.7;1.7;2.08457717896;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_67_1588689;[54.17227895018776, 53.609370787987572, 58.898573418984391, 63.406594722802723];92.94976043700001;421.903575082;111.962061768;[4.8309960815845079, 13.245006565993496, 14.724643354746098, 15.851648680700681];[4.8309960815845079, 13.245006565993496, 14.724643354746098, 15.851648680700681];61323674.6823;24725744.4142;19801134.363;5444606.51082;0.000269233018185;0.000972063911546;0.00034004416002;0.00240081179877;0.00015493422706;0.00010420619971;0.00381197037421;0.00049182304653;496.435273798;2.7;1.7;2.24535403696;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_87_1589133;[46.200569604595579, 62.293713081652442, 36.431115078727878, 78.32775822903919];136.720428467;428.9792302130001;166.59900727;[6.4946619913162458, 15.571821140497267, 9.1077787696819694, 19.219893540982245];[6.4946619913162458, 15.571821140497267, 9.1077787696819694, 19.219893540982245];59502339.3175;36369263.9398;19469332.369;8101548.19729;0.000277474099511;0.0010018182775;0.000231179960203;0.00163219852404;0.000155942117437;7.0031275454e-05;0.00256181636066;0.000474823311981;737.5252153189999;2.7;1.7;2.22042882329;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_111_1589120;[53.347824780998714, 103.89850113513774, 50.423873795529417, 103.18454498627791];112.942234039;643.328499581;135.629566455;[8.504615833817569, 25.974625283784434, 12.605968448882354, 24.827060227587879];[8.504615833817569, 25.974625283784434, 12.605968448882354, 24.827060227587879];82850271.0975;30043980.7407;27710496.5835;6595534.316880001;0.000199279468881;0.0007194971156090001;0.000279851230859;0.00197583201225;0.000107697943506;8.60221061932e-05;0.00314677745901;0.0003327432142;868.286919686;2.7;1.7;2.18319753423;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_74_5213648;[24.193400511316653, 28.280244553379735, 52.082071309031178, 26.725201857018138];97.3632278442;312.955371966;115.934855157;[5.8926962645776939, 3.4493017466390432, 12.918582660460078, 6.6813004642545346];[5.8926962645776939, 3.4493017466390432, 12.918582660460078, 6.6813004642545346];34989524.3707;25899779.3615;12242231.1475;5637799.60152;0.0004718657460450001;0.00170366794503;0.000324629985177;0.00229198319007;0.00023538933697;0.00010063531759;0.00368134381947;0.000826771407127;524.715873679;2.7;1.7;2.11948766499;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_52A_1589042;[61.990646596072878, 83.129406200516613, 68.011932375365234, 76.089066616364605];180.33713913;902.13320694;210.872382686;[15.49766164901822, 20.782351550129153, 8.2697264699098589, 19.022266654091151];[15.49766164901822, 20.782351550129153, 8.2697264699098589, 19.022266654091151];77084371.2585;47971828.9702;29751308.1741;10254519.5185;0.000214185544377;0.00077331539596;0.000175266300466;0.00123743163847;8.98654865129e-05;5.53279704999e-05;0.00202395428485;0.000376397115265;1285.15936292;2.7;1.7;2.02059683599;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_6971_1588692;[44.48268284526057, 60.360903789129097, 42.997804614804899, 31.963746056655658];106.063716888;449.63648191;131.284100182;[4.3683081060480475, 14.740279009858963, 10.749451153701225, 7.5719883867008555];[4.3683081060480475, 14.740279009858963, 10.749451153701225, 7.5719883867008555];47922396.6325;28214213.1736;17041867.8705;6384218.50517;0.000344522794791;0.00124389711849;0.000298000335451;0.00210397002949;0.00016698896502;8.88694133743e-05;0.00325093489542;0.000639281398632;772.467710836;2.7;1.7;2.09989001013;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eikenlaan_18_1588702;[47.493914870059442, 51.985578538895354, 46.147462172066831, 72.806271733797033];112.440235138;615.669509663;135.394780974;[11.872040941630619, 12.683678390626357, 5.4761138598195735, 14.182624767639464];[11.872040941630619, 12.683678390626357, 5.4761138598195735, 14.182624767639464];58217712.3187;29910443.0482;21610932.0029;6584116.92662;0.000283596818964;0.00102392431286;0.000281100650253;0.00198465328071;0.000127425368981;8.61712754697e-05;0.00315223422515;0.000541187676969;779.1355516589999;2.7;1.7;2.05478974334;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
