BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
FransAllardstraat_36_1591309;[47.389879601547833, 28.582303827523948, 14.962878718244548, 27.160737125022607];108.930511475;227.157559221;123.865040662;[11.82637312587833, 7.1455759568809869, 3.7200044585687562, 2.8166177589582526];[11.82637312587833, 7.1455759568809869, 3.7200044585687562, 2.8166177589582526];18608887.5013;37946084.7846;21301836.8963;5490726.809330001;0.000283541613468;0.0120932719282;0.000419583836097;0.0124472179682;0.000226753944485;5.17974046873e-05;0.0111393382764;0.00547766443307;542.022534607;2.7;1.7;2.21988496301;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_37_1592333;[67.089326978767076, 32.435149759385467, 42.077158949358171, 32.977716434526833];143.454120636;533.4867312719999;158.595140067;[16.644558473741974, 3.6365845841234159, 10.416465775304577, 8.2444291086317083];[16.644558473741974, 3.6365845841234159, 10.416465775304577, 8.2444291086317083];27509255.568;49972428.7591;48992184.2509;7030253.11052;0.000191804317421;0.0081806043889;0.000318606964163;0.00945167565563;9.064313073299999e-05;4.04545034296e-05;0.00869998026401;0.00358808632355;767.0822808710001;2.7;1.7;2.02724216347;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_4_1594397;[53.259666382671021, 30.067761839959033, 27.257993506612785, 29.48511623150544];124.853160858;363.419247067;140.108154904;[13.10329197361713, 7.5169404599897582, 6.7509467116922615, 3.1719879776660878];[13.10329197361713, 7.5169404599897582, 6.7509467116922615, 3.1719879776660878];22071546.1449;43492760.3241;33587107.8031;6210756.46709;0.000239058648286;0.0101960386172;0.0003660738867830001;0.0108598117212;0.000135769199734;4.57923926139e-05;0.00984792490844;0.00457475130812;612.116298139;2.7;1.7;2.08542410478;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_51_1594515;[6.743925271004688, 32.756021606113769, 75.677558216706601, 21.307807407128909];101.97127533;307.310904542;110.614570976;[1.260284557900595, 3.340653489324263, 18.91938955417665, 5.3265235461410239];[1.260284557900595, 3.340653489324263, 18.91938955417665, 5.3265235461410239];21506606.006;35521825.8582;28583396.1695;4903356.00032;0.000245338292128;0.0104638703463;0.000448219184518;0.0132967035602;0.000163695909932;5.80021924885e-05;0.0124737145964;0.004843765894420001;536.258971585;2.7;1.7;2.14412778878;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_57_1594512;[73.514481609224617, 35.962818265049464, 74.081082074641174, 23.897202894634628];92.7866783142;380.8827699019999;101.284996223;[18.378620402306154, 3.892862870387555, 18.520270518660293, 5.9743007236586569];[18.378620402306154, 3.892862870387555, 18.520270518660293, 5.9743007236586569];32689711.7735;32322359.5899;35812823.5123;4489791.80223;0.000161408397343;0.006884194586800001;0.000492586680576;0.0146128931906;0.000136243346464;6.33448968456e-05;0.0136226947722;0.0029877952117;527.347288554;2.7;1.7;2.2446704373;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_8_1594522;[45.561564974358383, 29.054593243314212, 45.208216128629317, 28.082695398269713];110.084018707;257.838382306;125.049248704;[11.390391243589596, 7.263648310828553, 11.249519870887111, 2.8447428300635531];[11.390391243589596, 7.263648310828553, 11.249519870887111, 2.8447428300635531];23306383.7874;38347910.5234;24318922.5134;5543220.73992;0.000226392649975;0.009655823867290001;0.0004151872579619999;0.0123167907171;0.000202977709495;5.13068867206e-05;0.0110338494861;0.00426670648941;558.533661704;2.7;1.7;2.2736425602;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_3_1591228;[11.9836836402052, 31.026540011425737, 11.806506929210848, 29.6506836026334];71.189781189;191.547919555;85.3634607648;[2.9959209100513, 5.2849446988431144, 2.9287921332433737, 7.41267090065835];[2.9959209100513, 5.2849446988431144, 2.9287921332433737, 7.41267090065835];13309911.2564;24799052.4989;17810033.8025;3784017.1856;0.000396425932926;0.0169078765816;0.000642023070013;0.0190460175192;0.000262359544821;7.51596477027e-05;0.0161635268321;0.007503218122189999;444.408749567;2.7;1.7;2.140972757;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_15_1591225;[12.585472095294387, 28.518917708559652, 48.401501944869281, 30.674711457830199];113.077915192;336.514648617;128.036637744;[3.0798669573130741, 3.2892202753742468, 12.011337629356401, 7.6686778644575497];[3.0798669573130741, 3.2892202753742468, 12.011337629356401, 7.6686778644575497];18937399.4561;39390838.2421;31004715.7952;5675646.620569999;0.000278622943937;0.0118834868196;0.000404194592685;0.011990686399;0.000145212531041;5.01097791288e-05;0.0107764044172;0.00536400025817;580.080409313;2.7;1.7;2.05713334828;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_23_1594306;[32.838843677838931, 30.057689865339476, 32.748206353415668, 28.009335642424119];71.24332427979999;230.354713356;85.6556897074;[8.2086393747646813, 3.9283677422083665, 8.1536078533513177, 7.0023339106060298];[8.2086393747646813, 3.9283677422083665, 8.1536078533513177, 7.0023339106060298];19484730.151;24817704.304;21640985.9012;3796971.19813;0.000270796359308;0.0115496768542;0.000641540556039;0.0190317034392;0.00022474618266;7.49032277912e-05;0.0161083822133;0.005119541840630001;444.19584485;2.7;1.7;2.2367985475;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_52_1594563;[0.062387467399698693, 22.141132128774107, 70.024284429670942, 30.551233469713168];82.48632431029999;287.751686116;90.1663006903;[0.0, 5.5352830321935267, 17.506071107417736, 7.6378083674282919];[0.0, 5.5352830321935267, 17.506071107417736, 7.6378083674282919];19346846.4615;28734217.9292;26713565.4021;3996918.91961;0.00027272630697;0.0116319906338;0.0005540976914010001;0.0164376559515;0.000173837120951;7.11561591042e-05;0.0153025529271;0.004554472232350001;474.327543424;2.7;1.7;2.12668398977;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
FransAllardstraat_54_1594562;[69.577374842996122, 22.657578702143148, 0.17485220619632752, 30.435560697302321];82.5935401917;288.032446832;90.36824414670001;[17.39434371074903, 5.664394675535787, 0.0, 7.6088901743255803];[17.39434371074903, 5.664394675535787, 0.0, 7.6088901743255803];19357298.2137;28771566.7203;26739091.0256;4005870.72993;0.000272579051514;0.0116257100733;0.000553378409092;0.0164163179901;0.000173657147911;7.09971483716e-05;0.0152683567284;0.00455618514728;478.41556536;2.7;1.7;2.12649836086;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
